chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	38484975	1	1	2
1	38489018	38609840	6	3	9
1	38614867	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	60450300	1	0	1
3	60454778	60581806	0	0	0
3	60586322	90502862	1	0	1
3	93519478	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	61987173	2	1	3
7	61987244	159127004	1	0	1
8	31254	25762924	1	1	2
8	25763411	25777505	2	1	3
8	25782496	146298155	1	1	2
9	46587	29100799	1	0	1
9	29101432	29558231	5	1	6
9	29558522	141091394	2	1	3
10	72759	31683507	1	0	1
10	31684697	33808715	1	1	2
10	33811005	38921403	1	0	1
10	38938661	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	45841557	1	0	1
13	45848396	46365346	4	1	5
13	46370286	62934894	1	0	1
13	62938046	66441943	2	1	3
13	66442251	66475089	5	1	6
13	66477868	110721225	2	1	3
13	110723839	111123132	1	0	1
13	111123190	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
