chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	828701	1741748	1.0	1.0	2.0
1	1741749	13048529	1.0	0.0	1.0
1	13048530	27653969	1.0	0.0	1.0
1	27653970	27664718	1.0	0.0	1.0
1	27664719	28163313	1.0	0.0	1.0
1	28163314	29022649	1.0	1.0	2.0
1	29022650	29046867	1.0	1.0	2.0
1	29046868	58293690	1.0	1.0	2.0
1	58293691	58295266	1.0	1.0	2.0
1	58295267	88313050	1.0	1.0	2.0
1	88313051	88425400	1.0	1.0	2.0
1	88425401	114343027	1.0	1.0	2.0
1	114343028	114354170	1.0	1.0	2.0
1	114354171	116008552	1.0	1.0	2.0
1	116008553	116024301	1.0	1.0	2.0
1	116024302	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143479905	1.0	1.0	2.0
1	143479906	146319801	1.0	1.0	2.0
1	146319802	146876300	3.0	1.0	4.0
1	146876301	147562802	3.0	1.0	4.0
1	147562803	149704739	1.0	1.0	2.0
1	149704740	150338016	3.0	1.0	4.0
1	150338017	151848514	3.0	1.0	4.0
1	151848515	151855872	2.0	1.0	3.0
1	151855873	156904628	3.0	1.0	4.0
1	156904629	156907065	3.0	1.0	4.0
1	156907066	158776459	3.0	1.0	4.0
1	158776460	158780092	3.0	0.0	3.0
1	158780093	167623127	3.0	1.0	4.0
1	167623128	174084287	4.0	1.0	5.0
1	174084288	174180417	3.0	0.0	3.0
1	174180418	184780514	4.0	1.0	5.0
1	184780515	184803359	2.0	1.0	3.0
1	184803360	190843915	2.0	1.0	3.0
1	190843916	191541731	1.0	1.0	2.0
1	191541732	191541823	1.0	1.0	2.0
1	191541824	211151707	2.0	1.0	3.0
1	211151708	221736431	1.0	0.0	1.0
1	221736432	234715852	2.0	1.0	3.0
1	234715853	234844871	2.0	1.0	3.0
1	234844872	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	1709929	1.0	0.0	1.0
2	1709930	6697455	2.0	1.0	3.0
2	6697456	40967841	1.0	1.0	2.0
2	40967842	40968033	1.0	1.0	2.0
2	40968034	52445556	1.0	1.0	2.0
2	52445557	52471681	1.0	0.0	1.0
2	52471682	52472316	1.0	0.0	1.0
2	52472317	52479989	1.0	1.0	2.0
2	52479990	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	115533237	1.0	1.0	2.0
2	115533238	115533268	1.0	1.0	2.0
2	115533269	115533284	1.0	1.0	2.0
2	115533285	153086777	1.0	1.0	2.0
2	153086778	153182454	2.0	1.0	3.0
2	153182455	155926129	1.0	1.0	2.0
2	155926130	155926142	1.0	1.0	2.0
2	155926143	162992027	1.0	1.0	2.0
2	162992028	162993535	1.0	1.0	2.0
2	162993536	184851025	1.0	1.0	2.0
2	184851026	184851842	1.0	1.0	2.0
2	184851843	184852036	1.0	1.0	2.0
2	184852037	204914061	1.0	1.0	2.0
2	204914062	205543898	2.0	1.0	3.0
2	205543899	242979528	1.0	1.0	2.0
3	100074	9620374	1.0	1.0	2.0
3	9620375	9627519	1.0	0.0	1.0
3	9627520	26934728	1.0	1.0	2.0
3	26934729	26942700	1.0	0.0	1.0
3	26942701	27313915	1.0	1.0	2.0
