chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	7377751	2	1	3
2	7378329	243089456	2	2	4
3	60345	197896118	3	0	3
4	12281	83452372	2	2	4
4	83453615	83632560	4	2	6
4	83632973	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	2874353	1	1	2
8	2889892	3466405	1	0	1
8	3466649	146298155	1	1	2
9	46587	141091394	2	2	4
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	3	0	3
14	19002124	107285437	2	0	2
15	20016328	102469040	2	2	4
16	60777	90287535	2	1	3
17	526	81049726	3	0	3
18	48133	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
