chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	17289969	2.0	0.0	2.0
1	17289970	35264066	2.0	0.0	2.0
1	35264067	35268886	2.0	2.0	4.0
1	35268887	36354533	2.0	0.0	2.0
1	36354534	36355980	2.0	0.0	2.0
1	36355981	37808904	2.0	0.0	2.0
1	37808905	40216088	4.0	2.0	6.0
1	40216089	41830122	3.0	2.0	5.0
1	41830123	43447032	2.0	0.0	2.0
1	43447033	43458969	3.0	2.0	5.0
1	43458970	43459251	3.0	2.0	5.0
1	43459252	43521055	3.0	2.0	5.0
1	43521056	43521252	3.0	2.0	5.0
1	43521253	43522552	2.0	1.0	3.0
1	43522553	43563657	1.0	0.0	1.0
1	43563658	44422306	3.0	2.0	5.0
1	44422307	44439861	3.0	2.0	5.0
1	44439862	45176095	2.0	2.0	4.0
1	45176096	46365749	2.0	0.0	2.0
1	46365750	46373337	2.0	0.0	2.0
1	46373338	46373786	3.0	1.0	4.0
1	46373787	46448811	2.0	2.0	4.0
1	46448812	46517284	2.0	0.0	2.0
1	46517285	46991951	2.0	2.0	4.0
1	46991952	47591641	3.0	2.0	5.0
1	47591642	47599401	3.0	2.0	5.0
1	47599402	72767209	2.0	0.0	2.0
1	72767210	85981745	2.0	0.0	2.0
1	85981746	105195301	2.0	0.0	2.0
1	105195302	106069981	3.0	2.0	5.0
1	106069982	110715256	2.0	2.0	4.0
1	110715257	111149269	2.0	0.0	2.0
1	111149270	111889707	2.0	2.0	4.0
1	111889708	112092504	2.0	1.0	3.0
1	112092505	114474517	2.0	2.0	4.0
1	114474518	115310377	2.0	1.0	3.0
1	115310378	116790368	3.0	2.0	5.0
1	116790369	116835077	4.0	2.0	6.0
1	116835078	116854129	4.0	2.0	6.0
1	116854130	117858825	4.0	2.0	6.0
1	117858826	118726221	2.0	2.0	4.0
1	118726222	119406645	2.0	1.0	3.0
1	119406646	119408580	2.0	1.0	3.0
1	119408581	119447461	8.0	0.0	8.0
1	119447462	119447662	53.0	2.0	55.0
1	119447663	120087643	8.0	0.0	8.0
1	120087644	120152700	8.0	0.0	8.0
1	120152701	120451031	43.0	2.0	45.0
1	120451032	120458956	43.0	2.0	45.0
1	120458957	120459233	43.0	2.0	45.0
1	120459234	120481895	43.0	2.0	45.0
1	120481896	120687001	4.0	3.0	7.0
1	120687002	121485202	12.0	2.0	14.0
1	128900000	144019969	1.0	0.0	1.0
1	144019970	144856600	1.0	0.0	1.0
1	144856601	144902201	1.0	0.0	1.0
1	144902202	145032484	1.0	0.0	1.0
