chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	50424973	2	2	4
1	50425750	51023403	4	2	6
1	51025618	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	94286344	2	2	4
5	94288669	94333129	1	0	1
5	94334191	180790320	2	2	4
6	149661	809200	4	0	4
6	811291	849087	1	0	1
6	852295	56585086	4	0	4
6	56587900	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	83990598	2	2	4
11	83993349	84016624	1	0	1
11	84017830	134944770	2	2	4
12	150442	133778189	3	3	6
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	23687685	2	1	3
15	23688944	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	3	2	5
19	90910	59097854	2	2	4
20	61305	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
