chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	792362	1.0	1.0	2.0
1	792363	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142727938	1.0	1.0	2.0
1	142727939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	14004	89872499	2.0	1.0	3.0
2	89872500	90436000	2.0	1.0	3.0
2	90436001	96799999	2.0	1.0	3.0
2	96800000	242985493	2.0	1.0	3.0
3	62309	52570139	2.0	0.0	2.0
3	52570140	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	93568527	1.0	1.0	2.0
4	93568528	93582927	1.0	1.0	2.0
4	93582928	191154275	1.0	1.0	2.0
5	54056	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180662500	1.0	1.0	2.0
6	39681	202330	2.0	1.0	3.0
6	202331	33527500	2.0	1.0	3.0
6	33527501	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170947271	2.0	1.0	3.0
7	40386	7020006	2.0	1.0	3.0
7	7020007	57999999	2.0	1.0	3.0
7	58000000	61739040	2.0	1.0	3.0
7	61739041	158817500	2.0	1.0	3.0
8	213077	9679999	2.0	1.0	3.0
8	9680000	11987499	2.0	1.0	3.0
8	11987500	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	146364021	2.0	1.0	3.0
9	59811	153760	2.0	1.0	3.0
9	153761	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	71030092	2.0	1.0	3.0
9	71030093	140223200	2.0	1.0	3.0
9	140223201	141068960	2.0	1.0	3.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42367499	1.0	1.0	2.0
10	42367500	118417931	1.0	1.0	2.0
10	118417932	118425681	1.0	1.0	2.0
10	118425682	135389924	1.0	1.0	2.0
11	20721	198985	2.0	0.0	2.0
11	198986	2126424	2.0	0.0	2.0
11	2126425	2289248	3.0	0.0	3.0
11	2289249	51599999	2.0	0.0	2.0
11	51600000	55699999	2.0	0.0	2.0
11	55700000	134442500	2.0	0.0	2.0
12	110107	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	1.0	3.0
13	1	16299999	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	114133640	2.0	1.0	3.0
13	114133641	115169877	2.0	1.0	3.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	22352499	2.0	1.0	3.0
15	22352500	25244401	2.0	1.0	3.0
15	25244402	100338800	2.0	1.0	3.0
15	100338801	102531391	2.0	1.0	3.0
16	107142	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	66117073	1.0	1.0	2.0
16	66117074	66178553	1.0	1.0	2.0
16	66178554	69741293	1.0	1.0	2.0
16	69741294	69762116	1.0	1.0	2.0
16	69762117	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	44314958	1.0	1.0	2.0
17	44314959	52996591	1.0	1.0	2.0
17	52996592	78774600	2.0	0.0	2.0
17	78774601	81195209	2.0	0.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	267212	1.0	1.0	2.0
19	267213	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	25254	25599999	2.0	1.0	3.0
20	25600000	29399999	2.0	1.0	3.0
20	29400000	31949969	2.0	1.0	3.0
20	31949970	62432500	2.0	1.0	3.0
21	10900000	15223231	2.0	0.0	2.0
21	15223232	46937500	2.0	0.0	2.0
21	46937501	48129894	2.0	0.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
