chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	9682041	1.0	0.0	1.0
1	9682042	28317044	1.0	1.0	2.0
1	28317045	36546860	1.0	1.0	2.0
1	36546861	36576542	1.0	0.0	1.0
1	36576543	36577323	1.0	0.0	1.0
1	36577324	37728694	1.0	0.0	1.0
1	37728695	37797467	1.0	1.0	2.0
1	37797468	37803623	1.0	1.0	2.0
1	37803624	43143004	1.0	1.0	2.0
1	43143005	43143257	1.0	1.0	2.0
1	43143258	44143950	1.0	1.0	2.0
1	44143951	44460956	2.0	1.0	3.0
1	44460957	44732662	1.0	1.0	2.0
1	44732663	44743720	2.0	1.0	3.0
1	44743721	44767789	1.0	1.0	2.0
1	44767790	47888200	2.0	1.0	3.0
1	47888201	48777807	2.0	1.0	3.0
1	48777808	52204439	1.0	1.0	2.0
1	52204440	52217875	2.0	1.0	3.0
1	52217876	52219718	2.0	1.0	3.0
1	52219719	52298638	2.0	1.0	3.0
1	52298639	52303912	1.0	1.0	2.0
1	52303913	55295458	2.0	1.0	3.0
1	55295459	55295501	2.0	1.0	3.0
1	55295502	59305935	1.0	1.0	2.0
1	59305936	59336091	1.0	0.0	1.0
1	59336092	59339914	1.0	0.0	1.0
1	59339915	60607142	1.0	0.0	1.0
1	60607143	60610491	1.0	1.0	2.0
1	60610492	60611031	2.0	1.0	3.0
1	60611032	60612484	2.0	1.0	3.0
1	60612485	60732246	2.0	1.0	3.0
1	60732247	60739209	2.0	1.0	3.0
1	60739210	60739405	1.0	1.0	2.0
1	60739406	60757917	2.0	1.0	3.0
1	60757918	62124999	2.0	1.0	3.0
1	62125000	63289431	2.0	1.0	3.0
1	63289432	63289556	2.0	1.0	3.0
1	63289557	66750314	1.0	1.0	2.0
1	66750315	66750578	1.0	1.0	2.0
1	66750579	66756047	1.0	1.0	2.0
1	66756048	66792532	2.0	1.0	3.0
1	66792533	66795408	1.0	1.0	2.0
1	66795409	66802730	2.0	2.0	4.0
1	66802731	74131874	1.0	1.0	2.0
1	74131875	74131915	1.0	1.0	2.0
1	74131916	74132374	1.0	0.0	1.0
1	74132375	75441603	1.0	0.0	1.0
1	75441604	82556136	1.0	1.0	2.0
1	82556137	82577499	1.0	0.0	1.0
1	82577500	82703188	1.0	1.0	2.0
1	82703189	82755635	1.0	0.0	1.0
1	82755636	83578989	1.0	1.0	2.0
1	83578990	83579029	1.0	0.0	1.0
1	83579030	83667910	1.0	0.0	1.0
1	83667911	83686943	1.0	1.0	2.0
1	83686944	83860569	1.0	0.0	1.0
1	83860570	83879619	1.0	0.0	1.0
1	83879620	84121188	1.0	0.0	1.0
1	84121189	84591650	1.0	1.0	2.0
1	84591651	84668375	1.0	0.0	1.0
1	84668376	84685970	1.0	1.0	2.0
1	84685971	84758311	1.0	0.0	1.0
1	84758312	85050576	1.0	1.0	2.0
1	85050577	85051103	1.0	1.0	2.0
1	85051104	85051941	1.0	1.0	2.0
1	85051942	85086214	1.0	0.0	1.0
1	85086215	85297013	1.0	0.0	1.0
1	85297014	85398924	1.0	1.0	2.0
1	85398925	85399678	1.0	1.0	2.0
1	85399679	85407280	1.0	1.0	2.0
1	85407281	85795916	1.0	0.0	1.0
1	85795917	85904755	1.0	1.0	2.0
1	85904756	85957286	1.0	0.0	1.0
1	85957287	89489711	1.0	1.0	2.0
1	89489712	89490999	1.0	1.0	2.0
1	89491000	89522390	1.0	1.0	2.0
1	89522391	90074862	1.0	0.0	1.0
1	90074863	90254515	1.0	1.0	2.0
1	90254516	91873576	1.0	0.0	1.0
1	91873577	91999307	1.0	1.0	2.0
1	91999308	92036227	1.0	0.0	1.0
1	92036228	92179959	1.0	1.0	2.0
1	92179960	92348245	1.0	0.0	1.0
1	92348246	92357200	1.0	0.0	1.0
1	92357201	94700051	1.0	0.0	1.0
1	94700052	94729653	1.0	1.0	2.0
1	94729654	95198069	1.0	0.0	1.0
1	95198070	95382066	1.0	1.0	2.0
1	95382067	98668374	1.0	0.0	1.0
1	98668375	98726945	1.0	1.0	2.0
1	98726946	98784883	1.0	0.0	1.0
1	98784884	98990456	1.0	1.0	2.0
1	98990457	101592562	1.0	0.0	1.0
1	101592563	101684175	1.0	1.0	2.0
1	101684176	102131856	1.0	0.0	1.0
1	102131857	102198792	1.0	1.0	2.0
1	102198793	102217128	1.0	0.0	1.0
1	102217129	102274870	1.0	1.0	2.0
1	102274871	105289992	1.0	0.0	1.0
1	105289993	105343302	1.0	0.0	1.0
1	105343303	121480776	1.0	0.0	1.0
1	128900000	145096801	3.0	1.0	4.0
1	145096802	147782481	3.0	1.0	4.0
1	147782482	149711687	3.0	1.0	4.0
1	149711688	201542454	3.0	1.0	4.0
1	201542455	247249600	3.0	1.0	4.0
1	247249601	249250620	3.0	1.0	4.0
2	20016	26679997	1.0	0.0	1.0
2	26679998	73030362	1.0	1.0	2.0
2	73030363	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	99713045	1.0	1.0	2.0
2	99713046	99731736	1.0	0.0	1.0
2	99731737	188951715	1.0	1.0	2.0
2	188951716	188964603	1.0	1.0	2.0
2	188964604	242988297	1.0	1.0	2.0
3	62226	11103190	1.0	1.0	2.0
3	11103191	47131959	1.0	0.0	1.0
3	47131960	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	153767558	1.0	1.0	2.0
4	153767559	153767597	1.0	1.0	2.0
4	153767598	154239537	1.0	1.0	2.0
4	154239538	154239585	1.0	1.0	2.0
4	154239586	154642559	1.0	0.0	1.0
4	154642560	189784517	1.0	1.0	2.0
4	189784518	190753769	1.0	0.0	1.0
5	22500	850202	2.0	1.0	3.0
5	850203	10649891	2.0	1.0	3.0
5	10649892	16609975	2.0	1.0	3.0
5	16609976	18399809	2.0	1.0	3.0
5	18399810	45918045	1.0	1.0	2.0
5	45918046	50699999	1.0	1.0	2.0
5	50700000	55643512	1.0	1.0	2.0
5	55643513	73251476	1.0	0.0	1.0
5	73251477	180711595	2.0	0.0	2.0
6	39681	204483	2.0	1.0	3.0
6	204484	10268304	2.0	1.0	3.0
6	10268305	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	73916041	2.0	1.0	3.0
6	73916042	74560721	2.0	1.0	3.0
6	74560722	99847730	2.0	0.0	2.0
6	99847731	99848455	2.0	0.0	2.0
6	99848456	138768802	2.0	0.0	2.0
6	138768803	158983495	2.0	1.0	3.0
6	158983496	170160641	2.0	1.0	3.0
6	170160642	170904958	1.0	1.0	2.0
7	40386	24680070	2.0	1.0	3.0
7	24680071	24695071	2.0	0.0	2.0
7	24695072	26395401	2.0	1.0	3.0
7	26395402	27650721	2.0	1.0	3.0
7	27650722	27650773	2.0	1.0	3.0
7	27650774	39525002	2.0	1.0	3.0
7	39525003	48533692	2.0	1.0	3.0
7	48533693	48569915	2.0	0.0	2.0
7	48569916	55769897	2.0	1.0	3.0
7	55769898	57999999	2.0	1.0	3.0
7	61700000	62061564	1.0	1.0	2.0
7	62061565	86398339	1.0	1.0	2.0
7	86398340	86398417	1.0	1.0	2.0
7	86398418	104469990	2.0	1.0	3.0
7	104469991	135131602	2.0	1.0	3.0
7	135131603	146328686	2.0	1.0	3.0
7	146328687	146330406	2.0	1.0	3.0
7	146330407	146332910	2.0	1.0	3.0
7	146332911	146372201	2.0	1.0	3.0
7	146372202	158821400	2.0	1.0	3.0
8	10001	163225	2.0	1.0	3.0
8	163226	12494926	2.0	1.0	3.0
8	12494927	23669972	2.0	1.0	3.0
8	23669973	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	70681963	2.0	1.0	3.0
8	70681964	101577057	2.0	1.0	3.0
8	101577058	104065009	2.0	1.0	3.0
8	104065010	144579538	2.0	1.0	3.0
8	144579539	144605822	2.0	1.0	3.0
8	144605823	146364021	1.0	1.0	2.0
9	47500	205225	2.0	2.0	4.0
9	205226	17268582	2.0	2.0	4.0
9	17268583	17425761	2.0	2.0	4.0
9	17425762	38769827	2.0	2.0	4.0
9	38769828	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	71037499	2.0	2.0	4.0
9	71037500	97020959	2.0	2.0	4.0
9	97020960	107639951	2.0	1.0	3.0
9	107639952	108033318	1.0	1.0	2.0
9	108033319	117550174	2.0	1.0	3.0
9	117550175	140279998	2.0	1.0	3.0
9	140279999	141058122	2.0	1.0	3.0
10	114926	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	45021568	1.0	1.0	2.0
10	45021569	61540992	1.0	1.0	2.0
