chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	58234401	1	1	2
1	58234759	58783276	2	1	3
1	58783290	239872098	1	1	2
1	239877266	239965470	2	1	3
1	239965755	249224388	1	1	2
2	12784	118152961	2	0	2
2	118153505	118269485	3	0	3
2	118272018	243089456	2	0	2
3	60345	5667706	1	1	2
3	5673640	5789999	2	2	4
3	5800311	58730533	1	1	2
3	58733748	61912372	2	0	2
3	61913972	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	39913920	1	1	2
6	39914591	40772971	2	1	3
6	40780973	171051005	1	1	2
7	43259	8510243	2	1	3
7	8510412	8673465	4	2	6
7	8674179	11684889	2	1	3
7	11686978	11791832	4	2	6
7	11792692	136032344	2	1	3
7	136034203	137225923	3	1	4
7	137226658	159127004	2	1	3
8	31254	43413955	1	1	2
8	43414155	47801979	2	1	3
8	47807322	146298155	1	1	2
9	46587	112510350	1	1	2
9	112510562	112527951	3	2	5
9	112528453	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	50300221	1	1	2
11	50302244	55187141	2	2	4
11	55187353	134944770	1	1	2
12	150442	28613913	2	1	3
12	28614181	29115499	3	1	4
12	29115605	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	51469346	2	1	3
16	51471432	52222868	3	1	4
16	52223104	52253113	5	3	8
16	52253180	64423412	2	1	3
16	64427246	66277504	3	1	4
16	66278249	90287535	2	1	3
17	526	49607625	2	1	3
17	49609484	50760095	3	1	4
17	50760312	81049726	2	1	3
18	48133	35451056	2	1	3
18	35452652	43046638	3	1	4
18	43046827	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
