chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	196417028	2	2	4
1	196417139	249224388	4	2	6
2	12784	243089456	2	2	4
3	60345	66294060	2	0	2
3	66294095	80805399	2	2	4
3	80807280	90502862	2	0	2
3	93519478	197896118	2	2	4
4	12281	148670764	2	2	4
4	148672872	149044899	2	0	2
4	149045770	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	58742640	4	2	6
6	58759028	84178912	2	2	4
6	84179446	171051005	2	0	2
7	43259	68397180	2	2	4
7	68398179	68500662	1	0	1
7	68502714	100325189	2	2	4
7	100329244	128936949	2	0	2
7	128939150	159127004	2	2	4
8	31254	43696756	2	0	2
8	43701112	43745220	2	1	3
8	43747688	46847534	2	0	2
8	46863535	146298155	4	2	6
9	46587	21956914	2	0	2
9	21957144	22324548	0	0	0
9	22327562	141091394	2	0	2
10	72759	39076221	2	2	4
10	42433540	42820285	2	1	3
10	42826428	89318334	2	0	2
10	89320070	90753260	0	0	0
10	90753748	135506704	2	0	2
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	62570826	2	2	4
13	62576229	63543053	2	0	2
13	63543265	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	33220657	2	2	4
15	33220987	102469040	2	1	3
16	60777	15152927	2	2	4
16	15153425	16282320	3	1	4
16	16290242	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	55851648	2	2	4
20	55852469	62956153	4	0	4
21	10736871	21817265	2	2	4
21	21817715	21869075	1	1	2
21	21876920	48096957	2	2	4
22	16052528	51234455	4	0	4
