chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	40490837	2	2	4
1	40491765	67698049	4	2	6
1	67698627	68295622	5	4	9
1	68296104	89902880	4	2	6
1	89903475	111727729	2	2	4
1	111728285	121482979	2	1	3
1	144007049	149789022	2	2	4
1	149801433	249224388	4	2	6
2	12784	95507728	2	2	4
2	95508271	100260855	4	2	6
2	100261451	144962316	3	2	5
2	144963831	151427260	4	2	6
2	151429031	152513824	3	2	5
2	152516831	185508312	4	2	6
2	185512932	186181992	3	2	5
2	186186660	188860275	4	2	6
2	188860470	194569722	3	2	5
2	194587156	200641732	4	2	6
2	200642850	203610813	6	2	8
2	203613871	213723160	2	0	2
2	213723300	213871709	1	0	1
2	213873753	221571162	2	0	2
2	221574105	243089456	3	0	3
3	60345	54881581	2	2	4
3	54881609	54919724	1	1	2
3	54920044	54960967	1	0	1
3	54963386	60308522	2	2	4
3	60309541	60350729	1	0	1
3	60351561	60434882	0	0	0
3	60441341	60492926	1	0	1
3	60493442	90502862	2	2	4
3	93519478	197896118	4	2	6
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	5177615	3	2	5
6	5179722	5723181	2	1	3
6	5725860	57205920	3	2	5
6	57206230	171051005	2	2	4
7	43259	53208171	2	2	4
7	53211765	54711042	15	2	17
7	54711205	55952141	31	1	32
7	55953486	56173628	21	1	22
7	56179716	110518887	3	2	5
7	110522028	110901229	2	0	2
7	110901586	159127004	3	2	5
8	31254	42063302	2	1	3
8	42064360	42639312	6	2	8
8	42643045	42690714	6	6	12
8	42701314	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	36542481	2	2	4
11	36545268	50658789	2	0	2
11	50662811	63935630	2	2	4
11	63937261	66016947	6	2	8
11	66030001	96975397	4	2	6
11	96978874	100285709	9	2	11
11	100286447	101343724	19	2	21
11	101346890	102115531	108	3	111
11	102124457	103027604	18	2	20
11	103035791	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	77427792	2	2	4
13	77428151	115108397	3	2	5
14	19002124	37948403	5	0	5
14	37950905	38308874	2	0	2
14	38312708	107285437	5	0	5
15	20016328	102469040	2	2	4
16	60777	78600755	3	2	5
16	78607349	78735744	2	0	2
16	78738371	83487316	3	2	5
16	83487471	83670446	2	0	2
16	83677026	90287535	3	2	5
17	526	35896402	2	2	4
17	35901368	36131437	5	3	8
17	36133100	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	6703072	2	0	2
19	6704019	6747394	4	1	5
19	6755007	8906101	3	2	5
19	8906286	13103638	2	2	4
19	13104807	14836262	3	2	5
19	14837286	15422811	4	2	6
19	15426438	27747993	2	2	4
19	27751675	59097854	6	2	8
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
