chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	69727229	1	1	2
1	69727964	69995023	1	0	1
1	69999633	72078584	1	1	2
1	72081530	119436776	1	0	1
1	119437360	169276402	3	1	4
1	169276816	169332213	1	0	1
1	169339031	179050593	3	1	4
1	179053051	187070821	1	0	1
1	187073203	212752654	3	1	4
1	212752804	214529786	2	1	3
1	214537549	249224388	3	1	4
2	12784	13139515	1	1	2
2	13141939	13358357	1	0	1
2	13360138	14008671	1	1	2
2	14018988	14411955	1	0	1
2	14412011	15134618	1	1	2
2	15134709	35046956	1	0	1
2	35047120	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	92125319	1	1	2
4	92125767	92233627	1	0	1
4	92237779	182780568	1	1	2
4	182781073	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	19516280	1	1	2
9	19516863	28655782	1	0	1
9	28656100	128231730	1	1	2
9	128232399	128415152	1	0	1
9	128415365	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	31392499	1	1	2
12	31393462	32399532	2	1	3
12	32399869	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	75868084	1	0	1
14	75868172	75939039	0	0	0
14	75939653	107285437	1	0	1
15	20016328	23705544	1	1	2
15	23711841	47407214	1	0	1
15	47407264	86578652	1	1	2
15	86580281	87867365	1	0	1
15	87869048	102469040	1	1	2
16	60777	35283226	3	1	4
16	46463782	48569814	2	1	3
16	48571590	53146977	3	1	4
16	53147701	55455940	2	1	3
16	55455982	59940542	3	1	4
16	59940583	70839337	1	0	1
16	70842097	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	42207014	1	1	2
19	42207208	54576314	1	0	1
19	54576493	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
