chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	3147825	1	1	2
1	3152968	32545329	1	0	1
1	32552874	150270842	1	1	2
1	150275347	249224388	2	0	2
2	12784	242924042	1	1	2
2	242924333	243089456	2	0	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	44795526	1	1	2
10	44795943	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	39510829	2	1	3
12	39512724	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	6285234	1	1	2
16	6291019	6622182	1	0	1
16	6622545	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
