chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	114809896	2	0	2
1	114809974	116397319	2	2	4
1	116400329	118139540	2	0	2
1	118140578	120696009	2	2	4
1	120747707	121175667	3	0	3
1	121182883	121482979	2	0	2
1	144007049	217025695	2	2	4
1	217025729	217199141	2	1	3
1	217199733	249224388	2	2	4
2	12784	74093652	2	1	3
2	74093796	100741766	2	0	2
2	100742471	101219549	3	2	5
2	101220040	201979128	2	0	2
2	201984406	202643172	0	0	0
2	202643443	243089456	2	0	2
3	60345	89705995	2	0	2
3	89710755	197896118	2	2	4
4	12281	48975472	2	0	2
4	48976409	106008467	2	2	4
4	106009309	111297688	2	0	2
4	111300156	113990943	1	0	1
4	113991016	135180206	2	0	2
4	135182204	135592831	1	0	1
4	135594747	191027923	2	0	2
5	15532	5191183	2	2	4
5	5192434	160001014	2	0	2
5	160005652	180790320	2	2	4
6	149661	160907134	2	1	3
6	160908451	163459182	1	1	2
6	163461189	171051005	2	1	3
7	43259	38290714	2	2	4
7	38294101	38358227	6	4	10
7	38358412	142273430	2	2	4
7	142274025	142499677	4	3	7
7	142500467	159127004	2	2	4
8	31254	49001111	2	0	2
8	49004413	136494696	2	2	4
8	136495325	136867177	2	1	3
8	136868468	146298155	2	2	4
9	46587	21797135	2	0	2
9	21800513	22449925	0	0	0
9	22455518	33230542	2	0	2
9	33233022	141091394	2	2	4
10	72759	38312654	1	0	1
10	38319681	135506704	2	1	3
11	198572	50769317	2	0	2
11	51096372	90813007	2	1	3
11	90827440	134944770	2	0	2
12	150442	95463811	2	1	3
12	95470925	110929261	2	0	2
12	110929335	111291694	0	0	0
12	111292585	111321839	1	0	1
12	111323862	129754515	2	0	2
12	129754544	130291946	1	0	1
12	130298708	133778189	2	0	2
13	19026949	25051075	1	0	1
13	25064457	115108397	2	1	3
14	19002124	22323582	1	1	2
14	22325073	22533887	2	1	3
14	22533957	22978760	2	2	4
14	22978775	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	65430788	2	2	4
16	65435718	90287535	2	0	2
17	526	25270411	3	2	5
17	25270517	66185304	3	0	3
17	66205835	66566879	0	0	0
17	66572576	81049726	3	0	3
18	48133	4488582	1	1	2
18	4488934	78015057	2	1	3
19	90910	2328433	2	0	2
19	2350208	24596750	2	2	4
19	27747993	38455511	2	0	2
19	38461207	40350729	3	2	5
19	40357018	43638267	2	1	3
19	43638936	48234356	2	0	2
19	48241470	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
