chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	56401	63587277	2.0	2.0	4.0
1	63587278	63829413	2.0	1.0	3.0
1	63829414	63854110	2.0	1.0	3.0
1	63854111	121499999	2.0	2.0	4.0
1	128900000	142811402	2.0	1.0	3.0
1	142811403	149258647	3.0	1.0	4.0
1	149258648	208583646	3.0	1.0	4.0
1	208583647	208583817	4.0	1.0	5.0
1	208583818	208585880	3.0	1.0	4.0
1	208585881	208585915	1.0	0.0	1.0
1	208585916	210039866	1.0	0.0	1.0
1	210039867	210040512	1.0	1.0	2.0
1	210040513	210043095	1.0	1.0	2.0
1	210043096	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	20016	50493369	2.0	2.0	4.0
2	50493370	50494287	2.0	2.0	4.0
2	50494288	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	230664092	2.0	2.0	4.0
2	230664093	237164459	2.0	2.0	4.0
2	237164460	239745630	2.0	1.0	3.0
2	239745631	242985695	2.0	2.0	4.0
3	67500	1785534	2.0	1.0	3.0
3	1785535	2261767	1.0	0.0	1.0
3	2261768	60376345	2.0	1.0	3.0
3	60376346	60389970	2.0	0.0	2.0
3	60389971	60917018	2.0	1.0	3.0
3	60917019	60997569	2.0	0.0	2.0
3	60997570	76701346	2.0	1.0	3.0
3	76701347	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	96807829	2.0	1.0	3.0
3	96807830	174670695	2.0	2.0	4.0
3	174670696	174732665	2.0	0.0	2.0
3	174732666	174854136	2.0	2.0	4.0
3	174854137	174865031	3.0	2.0	5.0
3	174865032	198022429	2.0	2.0	4.0
4	28886	2015579	3.0	1.0	4.0
4	2015580	2504083	3.0	0.0	3.0
4	2504084	48199999	3.0	1.0	4.0
4	48200000	52699999	3.0	1.0	4.0
4	52700000	124635364	3.0	1.0	4.0
4	124635365	125128846	2.0	1.0	3.0
4	125128847	173034449	3.0	1.0	4.0
4	173034450	173527374	2.0	1.0	3.0
4	173527375	190987500	3.0	1.0	4.0
5	22500	850202	2.0	1.0	3.0
5	850203	3028472	3.0	1.0	4.0
5	3028473	3102413	3.0	0.0	3.0
5	3102414	27212366	3.0	1.0	4.0
5	27212367	27314829	3.0	1.0	4.0
5	27314830	27387585	3.0	1.0	4.0
5	27387586	46099999	3.0	1.0	4.0
5	46100000	50699999	3.0	1.0	4.0
5	50700000	59267831	3.0	1.0	4.0
5	59267832	59277779	3.0	1.0	4.0
5	59277780	67575079	3.0	1.0	4.0
5	67575080	74642180	3.0	1.0	4.0
5	74642181	74642216	2.0	1.0	3.0
5	74642217	74643643	2.0	1.0	3.0
5	74643644	74644023	1.0	0.0	1.0
5	74644024	74644039	2.0	2.0	4.0
5	74644040	74644066	2.0	1.0	3.0
5	74644067	74646223	3.0	1.0	4.0
5	74646224	74646292	2.0	1.0	3.0
5	74646293	83704371	3.0	1.0	4.0
5	83704372	84461035	2.0	0.0	2.0
5	84461036	101432364	3.0	1.0	4.0
5	101432365	101456666	3.0	1.0	4.0
5	101456667	102474361	3.0	1.0	4.0
5	102474362	102511744	3.0	1.0	4.0
5	102511745	102525650	3.0	1.0	4.0
5	102525651	158445186	3.0	1.0	4.0
5	158445187	158539527	3.0	0.0	3.0
5	158539528	180373553	3.0	1.0	4.0
5	180373554	180712500	3.0	1.0	4.0
6	39681	242500	2.0	2.0	4.0
6	242501	425572	2.0	1.0	3.0
6	425573	1309256	2.0	1.0	3.0
6	1309257	21232614	2.0	1.0	3.0
6	21232615	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	84345809	2.0	1.0	3.0
6	84345810	84540482	2.0	0.0	2.0
6	84540483	94325597	2.0	1.0	3.0
6	94325598	162322910	2.0	1.0	3.0
6	162322911	162510483	1.0	1.0	2.0
6	162510484	162529528	1.0	0.0	1.0
6	162529529	162560201	1.0	1.0	2.0
6	162560202	162721737	2.0	0.0	2.0
6	162721738	162795776	1.0	1.0	2.0
6	162795777	163009980	2.0	0.0	2.0
6	163009981	170849934	2.0	1.0	3.0
7	40386	1999735	3.0	2.0	5.0
7	1999736	2160052	4.0	2.0	6.0
7	2160053	2658437	3.0	2.0	5.0
7	2658438	3110939	4.0	2.0	6.0
7	3110940	4591967	3.0	2.0	5.0
7	4591968	7842182	4.0	2.0	6.0
7	7842183	7869939	3.0	2.0	5.0
7	7869940	8696391	3.0	2.0	5.0
7	8696392	8750741	3.0	2.0	5.0
7	8750742	11360361	3.0	2.0	5.0
7	11360362	11912112	4.0	2.0	6.0
7	11912113	12330710	3.0	2.0	5.0
7	12330711	16140738	3.0	2.0	5.0
7	16140739	17417022	3.0	2.0	5.0
7	17417023	17956757	2.0	0.0	2.0
7	17956758	18045031	3.0	2.0	5.0
7	18045032	18578334	3.0	2.0	5.0
7	18578335	18604978	3.0	2.0	5.0
7	18604979	19340511	3.0	2.0	5.0
7	19340512	19347719	3.0	2.0	5.0
7	19347720	24238675	3.0	2.0	5.0
7	24238676	38244920	3.0	2.0	5.0
7	38244921	38339539	3.0	2.0	5.0
7	38339540	38357098	3.0	2.0	5.0
7	38357099	38399410	5.0	3.0	8.0
7	38399411	57999999	3.0	2.0	5.0
7	61700000	62767202	3.0	3.0	6.0
7	62767203	78246498	3.0	3.0	6.0
7	78246499	78403504	2.0	0.0	2.0
7	78403505	111059967	3.0	3.0	6.0
7	111059968	111064098	2.0	2.0	4.0
7	111064099	142083401	3.0	3.0	6.0
7	142083402	158821400	3.0	3.0	6.0
8	163249	43099999	2.0	2.0	4.0
8	43100000	48979957	2.0	2.0	4.0
8	48979958	48980256	2.0	2.0	4.0
8	48980257	118000088	2.0	2.0	4.0
8	118000089	118349973	2.0	1.0	3.0
8	118349974	146364021	2.0	2.0	4.0
9	10001	153760	3.0	0.0	3.0
9	153761	9062229	3.0	0.0	3.0
9	9062230	9753524	1.0	0.0	1.0
9	9753525	21250082	3.0	0.0	3.0
9	21250083	23887146	0.0	0.0	0.0
9	23887147	42283601	3.0	0.0	3.0
9	42283602	44805801	3.0	0.0	3.0
9	44805802	47299999	3.0	0.0	3.0
9	47300000	50699999	3.0	0.0	3.0
9	50700000	66803670	3.0	0.0	3.0
9	66803671	140273200	3.0	0.0	3.0
10	102500	22156532	2.0	2.0	4.0
10	22156533	22169090	2.0	2.0	4.0
10	22169091	22169509	2.0	2.0	4.0
10	22169510	23830294	2.0	2.0	4.0
10	23830295	23850628	2.0	2.0	4.0
10	23850629	25486735	2.0	2.0	4.0
10	25486736	28625582	2.0	2.0	4.0
10	28625583	28626039	2.0	2.0	4.0
10	28626040	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	47704002	2.0	2.0	4.0
10	47704003	50401278	2.0	2.0	4.0
10	50401279	51234991	2.0	0.0	2.0
10	51234992	51595655	2.0	2.0	4.0
10	51595656	52133100	2.0	0.0	2.0
10	52133101	68872737	2.0	2.0	4.0
10	68872738	122241711	2.0	1.0	3.0
10	122241712	123048359	1.0	0.0	1.0
10	123048360	135389924	2.0	1.0	3.0
11	20721	48797285	2.0	1.0	3.0
11	48797286	49626786	2.0	0.0	2.0
11	49626787	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	134452200	2.0	1.0	3.0
12	110107	229457	2.0	2.0	4.0
