chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	129111865	2	2	4
8	129115396	129227207	4	2	6
8	129227669	146298155	2	2	4
9	46587	8159851	2	2	4
9	8160114	11291284	2	0	2
9	11291395	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	1074190	2	0	2
11	1084362	81125380	2	2	4
11	81125584	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	24734156	3	3	6
13	24737092	31222870	18	1	19
13	31226136	47841469	2	0	2
13	47841484	91694716	4	0	4
13	91699978	92062428	19	4	23
13	92065583	94193139	4	0	4
13	94197429	98133825	18	4	22
13	98136934	98476449	4	0	4
13	98477069	98751514	22	5	27
13	98752185	105119002	4	0	4
13	105119100	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	23487546	2	2	4
15	23641514	49710897	2	0	2
15	49714391	54934670	19	1	20
15	54938398	61963635	2	0	2
15	61965978	62328700	12	2	14
15	62332587	62878351	18	1	19
15	62879627	62930243	2	0	2
15	62931493	67322305	17	1	18
15	67324806	86655949	2	2	4
15	86656985	86711325	15	6	21
15	86715650	90760174	2	2	4
15	90760267	90977350	15	4	19
15	90978085	93197797	2	2	4
15	93200078	102469040	18	1	19
16	60777	35283226	6	2	8
16	46463782	47001626	2	0	2
16	47002640	47483387	7	2	9
16	47483853	50034866	25	1	26
16	50034904	51710306	2	0	2
16	51712223	55307049	2	2	4
16	55307323	90287535	2	0	2
17	526	11888505	2	0	2
17	11888547	51714692	2	2	4
17	51715300	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	13424744	4	2	6
20	13431697	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	0	2
