chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	214043563	2	2	4
1	214043781	221605304	3	2	5
1	221605832	237523024	2	2	4
1	237523375	241124489	3	2	5
1	241130966	249224388	2	2	4
2	12784	221913924	2	2	4
2	221914424	223089770	2	0	2
2	223090729	243089456	2	2	4
3	60345	105364508	2	1	3
3	105370343	105488697	1	0	1
3	105491662	197896118	2	1	3
4	12281	56332827	2	1	3
4	56333939	61803167	2	0	2
4	61803239	62803464	3	2	5
4	62805552	64789260	2	0	2
4	64791788	65760741	2	2	4
4	65763976	185244122	2	0	2
4	185244987	185481019	1	0	1
4	185481019	191027923	2	0	2
5	15532	180790320	2	1	3
6	149661	63734846	3	3	6
6	63739712	65482138	12	3	15
6	65483315	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	40630055	1	0	1
8	40632538	41521921	2	1	3
8	41523745	42654230	6	1	7
8	42654816	64650986	8	1	9
8	64653948	123599935	11	1	12
8	123600265	146298155	10	1	11
9	46587	7818997	2	2	4
9	7819715	13530711	3	2	5
9	13531732	22054356	2	2	4
9	22056499	32870068	3	2	5
9	32870288	35790553	2	2	4
9	35798697	141091394	2	0	2
10	72759	82651382	2	2	4
10	82651401	84940113	3	2	5
10	84941307	135506704	2	2	4
11	198572	67106508	2	1	3
11	67111796	68630874	6	1	7
11	68631240	69540990	11	2	13
11	69543083	115530740	2	1	3
11	115535970	116304429	2	2	4
11	116304983	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	47511653	3	1	4
14	47513760	48549011	4	1	5
14	48550187	84085606	3	1	4
14	84087138	87805904	4	1	5
14	87807202	107285437	3	1	4
15	20016328	28534408	2	0	2
15	28539988	86955878	3	0	3
15	86955922	88448588	4	0	4
15	88452595	102469040	3	0	3
16	60777	90287535	2	1	3
17	526	12634791	2	0	2
17	12637315	50024326	2	2	4
17	50026290	53265192	3	2	5
17	53270820	81049726	2	2	4
18	48133	19580194	2	1	3
18	19580837	25355177	1	1	2
18	25355266	27623408	2	1	3
18	27624755	78015057	1	1	2
19	90910	12995422	3	0	3
19	12999378	59097854	2	1	3
20	61305	62956153	3	1	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
