chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	182561633	1	1	2
1	182565074	195093993	2	1	3
1	195094539	195340233	5	1	6
1	195340653	249224388	2	1	3
2	12784	226413483	1	1	2
2	226420300	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	48852417	4	1	5
6	48855280	121104255	1	1	2
6	121104392	171051005	1	0	1
7	43259	55352250	1	1	2
7	55354501	56666372	2	1	3
7	56669643	159127004	1	1	2
8	31254	65192386	1	1	2
8	65192690	110941659	2	1	3
8	110946510	117196600	3	1	4
8	117198598	146298155	3	2	5
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	62450905	1	1	2
13	62454380	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
