chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	337186	2	0	2
4	337189	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	82088388	2	1	3
7	82089478	84113980	3	1	4
7	84114576	159127004	2	1	3
8	31254	55442872	3	1	4
8	55443114	113282795	2	1	3
8	113282837	116116608	3	1	4
8	116116736	146298155	2	1	3
9	46587	141091394	2	0	2
10	72759	35049458	2	0	2
10	35052683	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	13093184	9	2	11
12	13093279	34854498	8	2	10
12	37857751	133778189	2	1	3
13	19026949	48270839	1	1	2
13	48271131	48274371	1	0	1
13	48275412	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	65455869	2	1	3
17	65461312	81049726	3	0	3
18	48133	78015057	1	1	2
19	90910	28568612	2	1	3
19	28569261	59097854	1	1	2
20	61305	26305579	2	0	2
20	29420352	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	1	1	2
