chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	75368496	2	0	2
1	75369615	83058379	2	1	3
1	83058812	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	2	0	2
3	60345	9656299	2	1	3
3	9657001	45640514	1	1	2
3	45641293	130300334	2	1	3
3	130304066	135731240	1	1	2
3	135731314	142257467	2	1	3
3	142261754	161540779	1	1	2
3	161541168	197896118	2	1	3
4	12281	191027923	2	0	2
5	15532	49718770	2	2	4
5	49720573	180790320	2	1	3
6	149661	5411645	2	0	2
6	5414250	19419842	1	0	1
6	19423005	19551886	2	0	2
6	19552043	22015480	1	0	1
6	22015495	22474756	2	0	2
6	22474777	22608461	1	0	1
6	22609091	171051005	2	0	2
7	43259	139008233	2	2	4
7	139013396	159127004	2	1	3
8	31254	135027665	2	1	3
8	135029455	146298155	1	1	2
9	46587	31655727	1	0	1
9	31656205	32709063	2	0	2
9	32710077	35100990	1	0	1
9	35101870	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	114767771	1	0	1
10	114768783	135506704	1	1	2
11	198572	18592987	1	0	1
11	18597312	134944770	1	1	2
12	150442	338473	1	0	1
12	341156	133778189	2	0	2
13	19026949	42825637	1	1	2
13	42825851	83770016	1	0	1
13	83771147	115108397	1	1	2
14	19002124	107285437	2	0	2
15	20016328	22897056	3	1	4
15	22904312	102469040	2	2	4
16	60777	34363646	2	0	2
16	34365858	90287535	1	0	1
17	526	81049726	2	0	2
18	48133	6448951	1	1	2
18	6449309	12598562	3	1	4
18	12599042	78015057	2	1	3
19	90910	575083	2	0	2
19	579100	1448228	2	1	3
19	1451254	38525798	2	2	4
19	38526183	59097854	2	1	3
20	61305	20384702	2	0	2
20	20385601	62279556	2	1	3
20	62280450	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
