chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	33280861	1.0	1.0	2.0
1	33280862	33375127	2.0	1.0	3.0
1	33375128	73405947	1.0	1.0	2.0
1	73405948	107226316	1.0	0.0	1.0
1	107226317	112053542	2.0	1.0	3.0
1	112053543	112408241	4.0	1.0	5.0
1	112408242	112477355	3.0	1.0	4.0
1	112477356	113470862	4.0	1.0	5.0
1	113470863	113472163	4.0	1.0	5.0
1	113472164	113472283	3.0	1.0	4.0
1	113472284	113473021	3.0	1.0	4.0
1	113473022	115664078	3.0	1.0	4.0
1	115664079	118691019	4.0	1.0	5.0
1	118691020	118717181	3.0	1.0	4.0
1	118717182	118746609	4.0	1.0	5.0
1	118746610	118857601	3.0	1.0	4.0
1	118857602	118953162	3.0	1.0	4.0
1	118953163	119144179	3.0	1.0	4.0
1	119144180	119382092	3.0	1.0	4.0
1	119382093	119827577	3.0	1.0	4.0
1	119827578	119980800	4.0	1.0	5.0
1	119980801	120532202	3.0	1.0	4.0
1	120532203	120858933	2.0	1.0	3.0
1	120858934	121476802	2.0	1.0	3.0
1	128900000	143150938	4.0	0.0	4.0
1	143150939	143292602	4.0	0.0	4.0
1	143292603	144920086	4.0	0.0	4.0
1	144920087	149684383	1.0	1.0	2.0
1	149684384	171012818	2.0	1.0	3.0
1	171012819	174740035	4.0	1.0	5.0
1	174740036	178508793	2.0	1.0	3.0
1	178508794	178706664	4.0	1.0	5.0
1	178706665	178730209	4.0	1.0	5.0
1	178730210	178839033	3.0	1.0	4.0
1	178839034	179491954	4.0	1.0	5.0
1	179491955	179491981	4.0	1.0	5.0
1	179491982	179492409	4.0	1.0	5.0
1	179492410	183222799	3.0	1.0	4.0
1	183222800	184715157	2.0	1.0	3.0
1	184715158	184767191	4.0	1.0	5.0
1	184767192	185557087	2.0	1.0	3.0
1	185557088	187589890	2.0	2.0	4.0
1	187589891	189312429	2.0	1.0	3.0
1	189312430	194899956	2.0	0.0	2.0
1	194899957	196809147	3.0	0.0	3.0
1	196809148	197168999	2.0	0.0	2.0
1	197169000	197169152	2.0	1.0	3.0
1	197169153	199614170	2.0	1.0	3.0
1	199614171	199941653	3.0	1.0	4.0
1	199941654	200229034	4.0	1.0	5.0
1	200229035	200483707	3.0	1.0	4.0
1	200483708	208425496	4.0	1.0	5.0
1	208425497	208499665	3.0	1.0	4.0
1	208499666	208688002	4.0	1.0	5.0
1	208688003	208878811	3.0	1.0	4.0
1	208878812	238437657	2.0	1.0	3.0
1	238437658	239639954	2.0	1.0	3.0
1	239639955	239673836	2.0	0.0	2.0
1	239673837	241959932	2.0	1.0	3.0
1	241959933	242067824	3.0	1.0	4.0
1	242067825	243618323	2.0	1.0	3.0
1	243618324	244483559	3.0	1.0	4.0
1	244483560	248535932	2.0	1.0	3.0
1	248535933	248836622	1.0	1.0	2.0
2	32227	39651128	1.0	1.0	2.0
2	39651129	42809827	2.0	1.0	3.0
2	42809828	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242987003	1.0	1.0	2.0
3	62425	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	132847062	1.0	1.0	2.0
3	132847063	132847713	1.0	1.0	2.0
3	132847714	160434198	1.0	1.0	2.0
3	160434199	160434774	1.0	1.0	2.0
3	160434775	160446659	1.0	0.0	1.0
3	160446660	160502168	1.0	0.0	1.0
3	160502169	160511680	1.0	0.0	1.0
3	160511681	160569649	1.0	0.0	1.0
3	160569650	160573595	1.0	0.0	1.0
3	160573596	160626252	1.0	0.0	1.0
3	160626253	160626416	1.0	0.0	1.0
3	160626417	160770536	1.0	0.0	1.0
3	160770537	160777129	1.0	0.0	1.0
3	160777130	160779001	1.0	1.0	2.0
3	160779002	160834653	1.0	1.0	2.0
3	160834654	160859807	1.0	0.0	1.0
3	160859808	160872218	1.0	0.0	1.0
3	160872219	161076732	1.0	0.0	1.0
3	161076733	161082141	1.0	1.0	2.0
3	161082142	161100667	1.0	0.0	1.0
3	161100668	197847500	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	14676	2189291	1.0	0.0	1.0
5	2189292	2199455	1.0	0.0	1.0
5	2199456	2583258	1.0	0.0	1.0
5	2583259	2636923	1.0	1.0	2.0
5	2636924	2682653	1.0	0.0	1.0
5	2682654	2737596	1.0	0.0	1.0
5	2737597	3582347	1.0	1.0	2.0
5	3582348	3607938	1.0	0.0	1.0
5	3607939	4163450	1.0	0.0	1.0
5	4163451	4172481	1.0	0.0	1.0
5	4172482	4204693	1.0	0.0	1.0
5	4204694	9257862	1.0	0.0	1.0
5	9257863	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	84934502	1.0	1.0	2.0
5	84934503	85001877	1.0	1.0	2.0
5	85001878	180689978	1.0	1.0	2.0
6	39681	202776	1.0	1.0	2.0
6	202777	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	142532890	1.0	1.0	2.0
6	142532891	153504519	1.0	0.0	1.0
6	153504520	170912653	1.0	1.0	2.0
