chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	58006413	1	0	1
3	58009259	59918223	1	1	2
3	59919993	62166837	1	0	1
3	62167188	128228167	1	1	2
3	128229571	130909356	2	1	3
3	130911572	140785834	1	1	2
3	140787552	143052798	2	1	3
3	143055646	197896118	1	1	2
4	12281	15175003	1	1	2
4	15181187	15564535	1	0	1
4	15565208	16773219	1	1	2
4	16773323	19117837	1	0	1
4	19120064	31495213	1	1	2
4	31496548	42662283	1	0	1
4	42662336	44532463	1	1	2
4	44533192	47772548	1	0	1
4	47772972	57093456	1	1	2
4	57093975	57254422	1	0	1
4	57254568	191027923	1	1	2
5	15532	112842197	1	1	2
5	112842992	113823916	2	1	3
5	113824499	114587448	1	1	2
5	114588021	115341638	2	1	3
5	115342559	116588527	1	1	2
5	116588730	180790320	2	1	3
6	149661	109477092	1	1	2
6	109483623	110386342	2	1	3
6	110389869	112215541	2	2	4
6	112219460	113333886	2	1	3
6	113334793	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	131520281	1	1	2
9	131524566	141091394	1	0	1
10	72759	15749443	1	0	1
10	15751823	72368608	1	1	2
10	72373218	75007588	2	1	3
10	75013289	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	52399254	1	1	2
12	52403110	54745004	2	1	3
12	54750927	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	34436023	1	1	2
14	34436418	37402053	21	0	21
14	37403647	107285437	1	1	2
15	20016328	64799698	1	1	2
15	64804243	67442527	2	1	3
15	67446298	102469040	1	1	2
16	60777	83665234	2	1	3
16	83665269	85972612	3	1	4
16	85972819	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	55138320	1	1	2
18	55138556	57343009	2	1	3
18	57343257	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	36885652	1	1	2
22	36888444	39200776	2	1	3
22	39201562	40502365	1	1	2
22	40502608	43124240	2	1	3
22	43124828	51234455	1	1	2
