chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	40179373	2	2	4
1	40179431	40531842	4	2	6
1	40531857	96979766	2	2	4
1	96983067	97436526	1	0	1
1	97439223	98674728	2	2	4
1	98677412	119961394	2	1	3
1	119962118	119987065	1	0	1
1	119988111	121482979	2	1	3
1	144007049	152590663	2	0	2
1	152590750	159037984	5	0	5
1	159040025	161333301	26	0	26
1	161335758	162672659	19	0	19
1	162673571	162970033	9	0	9
1	162970153	163810259	13	0	13
1	163810259	167652272	8	0	8
1	167654219	217237998	2	0	2
1	217238186	249224388	3	0	3
2	12784	87393856	2	2	4
2	87396814	175609838	2	1	3
2	175609959	243089456	3	0	3
3	60345	61239210	2	1	3
3	61241048	61757206	2	2	4
3	61759044	125169672	2	1	3
3	125169782	197896118	3	1	4
4	12281	2883951	3	2	5
4	2888441	191027923	2	1	3
5	15532	17748073	6	2	8
5	17756201	49432831	7	2	9
5	49441958	180790320	2	0	2
6	149661	1545431	3	0	3
6	1545513	4119971	4	4	8
6	4119996	11435039	3	2	5
6	11435365	18875796	4	4	8
6	18880771	20182185	7	3	10
6	20182819	22383598	11	3	14
6	22384510	25060346	3	0	3
6	25063939	63543929	3	2	5
6	63544497	64544232	13	2	15
6	64551451	146141955	2	1	3
6	146142487	146509874	2	0	2
6	146514675	171051005	2	1	3
7	43259	15340569	3	1	4
7	15345007	15632897	3	0	3
7	15633406	46097001	3	1	4
7	46102025	48460478	4	3	7
7	48460580	49538640	4	1	5
7	49538930	52333460	3	3	6
7	52336385	52759700	8	3	11
7	52760671	52782123	21	3	24
7	52785414	53377497	45	3	48
7	53378041	55395035	53	3	56
7	55396115	56246365	3	1	4
7	56247391	56424739	48	11	59
7	56453107	62578878	3	1	4
7	62580152	68778305	3	0	3
7	68783861	70557503	3	1	4
7	70558298	71413384	3	3	6
7	71414116	71525378	7	3	10
7	71529348	159127004	3	0	3
8	31254	10002359	1	1	2
8	10002754	10156062	1	0	1
8	10157401	41632230	1	1	2
8	41636416	41991576	3	3	6
8	41994151	42410725	1	1	2
8	42419796	43337445	4	1	5
8	43342635	49169115	2	2	4
8	49170958	50546950	2	1	3
8	50547507	50960301	3	2	5
8	50962217	71210021	2	1	3
8	71214050	82042664	3	2	5
8	82042991	95459348	5	2	7
8	95462599	125999171	4	2	6
8	126002031	146298155	2	0	2
9	46587	9222892	8	2	10
9	9224376	9633427	5	2	7
9	9633839	10037958	3	2	5
9	10038041	47217176	5	2	7
9	65616971	71378603	4	1	5
9	71379881	74997089	2	1	3
9	74997987	75274204	3	1	4
9	75276453	141091394	2	1	3
10	72759	43356432	3	1	4
10	43356577	76271930	3	2	5
10	76274150	92178997	3	0	3
10	92182061	93616266	4	0	4
10	93619306	135506704	3	0	3
11	198572	7974866	3	0	3
11	7980672	56682188	3	1	4
11	56683750	112526916	3	2	5
11	112529416	118725584	3	0	3
11	118727803	134944770	3	1	4
12	150442	41058535	2	2	4
12	41060533	80074760	2	1	3
12	80078539	80980461	3	1	4
12	80980939	97455133	2	1	3
12	97455760	98041190	2	0	2
12	98050493	99901523	2	1	3
12	99901776	100039156	1	0	1
12	100042163	133778189	2	1	3
13	19026949	39223231	4	2	6
13	39226140	53791404	2	0	2
13	53791608	69553590	4	2	6
13	69555955	71091665	6	2	8
13	71092402	71833481	4	2	6
13	71840027	115108397	2	2	4
14	19002124	107285437	2	1	3
15	20016328	58402388	2	1	3
15	58408404	58928617	3	1	4
15	58934389	102469040	2	1	3
16	60777	35283226	2	0	2
16	46463782	47189187	5	1	6
16	47190596	88844932	3	1	4
16	88848279	90287535	4	1	5
17	526	8335092	4	0	4
17	8337368	25302310	2	2	4
17	25309463	75836537	2	1	3
17	75836834	81049726	3	1	4
18	48133	6724958	4	2	6
18	6725274	15402408	3	2	5
18	18529353	78015057	2	1	3
19	90910	35277189	2	1	3
19	35278423	41230995	2	0	2
19	41231166	59097854	2	2	4
20	61305	14335873	2	2	4
20	14341199	14901794	2	1	3
20	14902196	15250014	1	1	2
20	15250258	29648981	2	2	4
20	29648997	41109126	2	1	3
20	41109702	41234176	35	2	37
20	41234234	43499316	18	2	20
20	43500021	43792687	9	2	11
20	43793340	47369863	6	2	8
20	47370529	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	28487731	2	2	4
22	28488105	28761819	2	1	3
22	28772817	35309681	2	2	4
22	35313458	40736472	4	2	6
22	40744053	51234455	2	0	2
