chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	244582147	2	1	3
1	244582974	244754723	2	0	2
1	244756704	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	163264951	1	1	2
4	163267782	163381865	1	0	1
4	163382191	178504373	1	1	2
4	178508875	186402866	1	0	1
4	186403683	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	43824048	1	0	1
8	46847534	146298155	2	1	3
9	46587	104817599	1	1	2
9	104818055	104995416	1	0	1
9	105002489	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	3557453	1	1	2
17	3568419	18609636	1	0	1
17	18614435	42165818	1	1	2
17	42166498	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
