chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	53677309	3	2	5
1	53678554	121482979	3	1	4
1	144007049	249224388	2	1	3
2	12784	211540328	1	1	2
2	211541165	225922762	1	0	1
2	225928240	243089456	1	1	2
3	60345	93647232	3	0	3
3	93648994	197896118	4	1	5
4	12281	191027923	3	0	3
5	15532	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	159127004	1	1	2
8	31254	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	2	0	2
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	3	0	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	28907358	1	1	2
17	28907674	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	22908911	2	1	3
19	22909658	27910675	2	0	2
19	27951817	59097854	2	1	3
20	61305	62956153	3	0	3
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
