chromosome_index position alt_count ref_count
1 24392333 8 32
1 27240034 3 21
1 39893908 4 17
1 47746465 17 90
1 161953551 20 119
1 169338789 4 12
1 176740272 5 42
1 183255852 7 30
1 220330778 30 48
1 236157045 6 9
1 246922356 47 90
2 45169861 3 25
2 48701835 31 96
2 73800203 16 38
2 90139138 30 143
2 95953961 16 47
2 108488005 9 16
2 136111101 8 34
2 141598520 24 57
2 197199185 5 8
2 209185082 27 74
2 217142483 20 74
3 10283810 26 25
3 48573837 44 41
3 49700578 8 8
3 62356908 16 19
3 77623728 30 37
3 78735027 6 4
3 167217995 61 168
4 46930377 23 89
4 47427852 26 65
4 48529989 9 58
4 71648896 7 16
4 73205329 57 130
4 74442429 21 212
4 126389761 35 44
5 42719133 18 20
5 137451430 17 19
5 140774033 74 64
6 3298380 13 79
6 8097577 12 129
6 15501508 51 42
6 24596276 9 16
6 27222906 42 38
6 27925182 24 144
6 42036293 18 101
6 43034801 10 56
6 74138522 10 76
7 1589551 9 35
7 44185220 5 13
7 72985118 16 99
7 82595506 21 83
7 84751204 6 34
7 84751205 7 34
7 86556173 18 94
7 87195492 47 201
8 48711778 17 39
8 72964909 24 58
8 75898349 16 44
8 77775831 9 25
8 123965100 11 36
9 21974760 20 23
9 112705851 7 9
9 116151366 6 9
10 55826610 23 39
10 121259626 38 64
11 831245 10 26
11 6478936 19 42
11 11374128 27 67
11 31823145 38 77
11 55339956 45 111
11 62292268 44 247
11 101347234 16 25
11 118958998 35 53
12 4763607 12 72
12 20905343 6 26
12 106461337 17 41
12 108961019 16 45
12 110238465 6 24
13 23904755 40 68
13 35758163 7 13
13 70371033 21 106
13 100617631 9 36
13 113556592 11 12
14 50583203 12 19
14 56150932 6 14
14 92336447 3 7
15 22382957 28 207
15 25953238 8 14
15 25953245 9 17
15 26026311 11 22
15 79178512 18 58
15 84527585 7 55
16 3021825 15 37
16 3433705 23 39
16 3614337 8 16
16 24183670 10 26
16 31885251 19 55
17 7578406 25 41
17 7827809 10 35
17 32614137 10 33
17 51901630 21 33
17 62856327 77 199
17 65717632 18 62
17 78704480 10 50
18 31326040 29 22
18 44560270 25 44
18 63548147 20 19
19 11132513 7 14
19 37975705 20 40
19 38135593 17 56
19 38230682 25 79
19 39336512 11 37
19 41062937 13 19
19 49303258 8 21
19 50333986 12 24
20 37353264 3 5
20 57429166 11 17
21 22710853 8 11
22 17600895 6 17
22 21384181 5 20
22 28193444 23 50
22 45755829 10 26
22 50962558 10 15
