chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	1.0	1.0	2.0
1	790009	39880686	1.0	1.0	2.0
1	39880687	39885877	1.0	1.0	2.0
1	39885878	72603676	1.0	1.0	2.0
1	72603677	72935760	1.0	1.0	2.0
1	72935761	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	145332052	1.0	1.0	2.0
1	145332053	196687500	1.0	1.0	2.0
1	196687501	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242989444	1.0	1.0	2.0
3	100074	21392499	1.0	1.0	2.0
3	21392500	21607499	2.0	1.0	3.0
3	21607500	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	161967437	1.0	1.0	2.0
4	161967438	162006915	1.0	1.0	2.0
4	162006916	191154275	1.0	1.0	2.0
5	14782	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	75845276	1.0	1.0	2.0
6	75845277	75845303	1.0	1.0	2.0
6	75845304	82479997	1.0	1.0	2.0
6	82479998	82749910	1.0	1.0	2.0
6	82749911	170908493	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	62460063	1.0	1.0	2.0
7	62460064	94049045	1.0	1.0	2.0
7	94049046	94049064	1.0	1.0	2.0
7	94049065	130626943	1.0	1.0	2.0
7	130626944	130626956	1.0	1.0	2.0
7	130626957	158817500	1.0	1.0	2.0
8	10001	161465	1.0	1.0	2.0
8	161466	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	219735	1.0	1.0	2.0
9	219736	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66799971	1.0	1.0	2.0
9	66799972	140267500	1.0	1.0	2.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	103387328	1.0	1.0	2.0
10	103387329	105166055	1.0	1.0	2.0
10	105166056	135389924	1.0	1.0	2.0
11	20721	199672	1.0	1.0	2.0
11	199673	50350021	1.0	1.0	2.0
11	50350022	51267801	1.0	1.0	2.0
11	51267802	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	192989	1.0	1.0	2.0
12	192990	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	38422782	1.0	1.0	2.0
12	38422783	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	19186799	1.0	1.0	2.0
14	19186800	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	47488937	1.0	1.0	2.0
15	47488938	47492229	1.0	1.0	2.0
15	47492230	100338800	1.0	1.0	2.0
15	100338801	102399429	1.0	1.0	2.0
16	100010	33917202	1.0	1.0	2.0
16	33917203	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	80030	1.0	1.0	2.0
18	80031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24370010	1.0	1.0	2.0
19	24370011	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15229266	1.0	1.0	2.0
21	15229267	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
