chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	185813858	1	1	2
1	185814244	203484591	2	1	3
1	203485142	205678356	3	1	4
1	205678632	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	64432857	1	1	2
6	64438265	171051005	1	0	1
7	43259	71936289	1	1	2
7	71936690	75164510	2	1	3
7	75165018	159127004	1	1	2
8	31254	146298155	2	2	4
9	46587	126420903	1	1	2
9	126422573	128157619	1	0	1
9	128161614	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	44880092	2	0	2
11	44880141	134944770	1	1	2
12	150442	14471787	1	0	1
12	14475270	50032826	1	1	2
12	50034534	62273871	1	0	1
12	62275812	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	58758107	1	1	2
14	58762197	62234073	1	0	1
14	62235098	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	632959	1	1	2
20	633149	26242401	1	0	1
20	26242439	55385166	1	1	2
20	55385595	56169605	2	1	3
20	56169863	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
