chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	45921139	1	0	1
5	45922323	180790320	1	1	2
6	149661	57326318	1	1	2
6	57327774	58082951	1	0	1
6	58140300	58759028	1	1	2
6	58774716	171051005	1	0	1
7	43259	25604489	1	1	2
7	25606956	25838219	2	1	3
7	25845976	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	93240694	1	1	2
9	93240854	93485903	2	1	3
9	93486071	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22413902	1	1	2
14	22414185	22975700	2	1	3
14	22975728	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	46261736	1	0	1
17	46261775	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	29490837	1	1	2
20	29490986	62956153	1	0	1
21	10736871	31179859	1	1	2
21	31183946	31383523	2	1	3
21	31383751	48096957	1	1	2
22	16052528	22706563	1	1	2
22	22708288	51234455	1	0	1
