chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	67956184	1	0	1
1	67957667	69305428	2	1	3
1	69310422	73229397	1	1	2
1	73232782	74462890	2	1	3
1	74467190	75204345	1	1	2
1	75205677	104506223	1	0	1
1	104506683	104680649	1	1	2
1	104681348	116490015	1	0	1
1	116490817	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	79778006	1	0	1
3	79779906	80878110	2	1	3
3	80880294	81067417	1	0	1
3	81076292	83361437	2	1	3
3	83362095	84533964	1	0	1
3	84544011	84578872	2	1	3
3	84581855	88811011	1	0	1
3	88812462	90485636	1	1	2
3	90485962	158359214	3	1	4
3	158359967	197896118	4	1	5
4	12281	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	57206294	1	0	1
6	57206485	62267861	2	0	2
6	62268105	171051005	1	1	2
7	43259	63590277	2	1	3
7	63591551	159127004	1	1	2
8	31254	6015496	1	1	2
8	6015799	146298155	1	0	1
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	0	1
12	150442	38107931	1	1	2
12	38107983	133778189	1	0	1
13	19026949	115108397	1	0	1
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	17632008	1	0	1
17	17633932	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	3054757	1	0	1
19	3073415	5931062	1	1	2
19	5931304	29897436	1	0	1
19	29897537	31146299	2	0	2
19	31147868	39892270	3	0	3
19	39914748	45967045	2	0	2
19	45968151	56439438	1	0	1
19	56439615	58294986	2	0	2
19	58300066	58686161	5	0	5
19	58686991	59097854	8	0	8
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
