chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	35615938	1	0	1
1	35617631	42686460	1	1	2
1	42688966	121482979	4	1	5
1	144007049	181875697	8	1	9
1	181876396	211057186	5	1	6
1	211064939	249224388	1	0	1
2	12784	243089456	1	1	2
3	60345	120088887	1	1	2
3	120090445	120346869	2	1	3
3	120350505	197896118	1	1	2
4	12281	165353160	1	1	2
4	165357496	191027923	1	0	1
5	15532	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	61035446	1	1	2
8	61042085	70725574	2	1	3
8	70733246	146298155	5	1	6
9	46587	141091394	1	1	2
10	72759	5024394	1	1	2
10	5024838	5152272	1	0	1
10	5159868	61869216	1	1	2
10	61872442	62298616	3	1	4
10	62300383	64592705	2	1	3
10	64592805	135506704	1	0	1
11	198572	134820675	1	1	2
11	134821370	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	35079117	1	1	2
13	35079906	83061117	1	0	1
13	83064746	83090313	2	0	2
13	83091191	96214114	2	1	3
13	96216903	115108397	8	1	9
14	19002124	107285437	1	1	2
15	20016328	56843335	1	0	1
15	56855263	102469040	2	0	2
16	60777	35283226	1	1	2
16	46463782	46509917	7	0	7
16	46515527	46859467	8	0	8
16	46860534	46896221	5	1	6
16	46900438	47601270	8	0	8
16	47605411	70839337	1	0	1
16	70842097	71202489	4	1	5
16	71202797	90287535	1	0	1
17	526	36424962	1	1	2
17	36439253	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	20826678	1	0	1
19	20826692	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
