chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	120272606	1	1	2
1	120272726	121482979	2	0	2
1	144007049	249224388	1	1	2
2	12784	127506495	1	1	2
2	127507256	130569610	2	0	2
2	130569833	243089456	1	1	2
3	60345	9362940	1	1	2
3	9363272	10124120	1	0	1
3	10124444	11340786	1	1	2
3	11351185	12292654	1	0	1
3	12296469	71829242	1	1	2
3	71829467	72867091	1	0	1
3	72869029	197896118	1	1	2
4	12281	3989982	1	1	2
4	3990079	5706238	2	0	2
4	5707733	16089187	1	1	2
4	16091250	20952556	2	0	2
4	20953796	191027923	1	1	2
5	15532	133427992	1	1	2
5	133428641	134225994	1	0	1
5	134235317	135650493	1	1	2
5	135651940	142972525	1	0	1
5	142974155	175005193	1	1	2
5	175007327	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	98952597	1	1	2
9	98957280	101101970	2	0	2
9	101102417	133323616	1	1	2
9	133324385	133660835	1	0	1
9	133661365	141091394	1	1	2
10	72759	13727313	1	1	2
10	13727849	20832133	1	0	1
10	20832712	29704321	2	0	2
10	29705988	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	57582177	1	1	2
12	57585773	57908992	1	0	1
12	57918002	121917890	1	1	2
12	121925104	122328843	1	0	1
12	122334811	133778189	1	1	2
13	19026949	44345125	1	1	2
13	44352659	51726415	1	0	1
13	51727006	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	51892188	1	1	2
16	51893469	52954647	1	0	1
16	52963152	90287535	1	1	2
17	526	41542681	1	1	2
17	41544329	44264081	1	0	1
17	44266022	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	44014457	1	1	2
19	44018175	44178649	1	0	1
19	44184856	52585842	1	1	2
19	52585896	54525520	2	0	2
19	54525756	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	36856927	1	1	2
21	36857488	38005916	2	0	2
21	38006139	48096957	1	1	2
22	16052528	51234455	1	1	2
