chromosome_index position alt_count ref_count
1 25634201 19 64
1 84701869 7 25
1 152324211 23 119
1 175336341 14 53
1 184446657 10 23
1 198721825 3 9
1 202302388 14 43
1 213189017 11 44
2 1921047 14 54
2 27905202 6 9
2 121989525 5 39
2 166247840 4 15
2 169983693 4 40
2 169983694 4 41
2 179611840 20 97
3 52816048 6 14
3 89529068 6 22
3 137816688 14 38
3 184675307 4 23
4 39606751 16 24
4 39868556 10 18
4 72934687 10 24
5 65058893 11 32
5 140531440 21 92
5 147889077 4 19
5 147889204 5 21
5 177665114 9 39
6 26104310 10 36
6 32134696 8 24
6 36564728 6 55
6 149719189 3 15
6 152555007 6 16
6 155581523 18 59
6 157530253 4 14
7 2740305 10 15
7 149508049 8 19
8 27294966 6 28
8 61778087 4 11
8 68110038 9 26
8 72129214 12 66
8 77763451 4 27
8 92982945 9 35
8 110476533 9 39
8 117868503 4 19
10 5493809 4 29
10 81371363 4 15
11 57507942 20 51
11 74554326 16 21
13 32691498 15 30
13 46802139 3 18
14 25288491 4 10
14 89300049 4 33
14 96811053 10 43
15 52513369 6 55
15 80762742 4 22
16 70416789 17 38
17 8381716 20 64
17 26851603 3 26
17 29227461 7 20
17 38562885 12 40
17 65337163 3 19
17 73102146 6 17
19 2210818 8 6
19 39805372 6 31
20 33513535 11 67
20 47691934 16 26
20 60498574 10 17
21 30698588 13 35
