chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	32686619	1	0	1
8	32687459	40237469	2	1	3
8	40237630	43717668	1	0	1
8	43724464	86144371	2	1	3
8	86149583	103379128	3	1	4
8	103382808	107371924	4	1	5
8	107373607	146298155	3	1	4
9	46587	141091394	1	1	2
10	72759	75064567	1	1	2
10	75065238	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22374399	1	1	2
14	22374996	22942619	2	1	3
14	22942890	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	8557422	4	1	5
16	8558199	17532404	3	1	4
16	17534100	35283226	2	1	3
16	46463782	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
