chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	16815417	1.0	1.0	2.0
1	16815418	17035239	1.0	1.0	2.0
1	17035240	54871023	1.0	1.0	2.0
1	54871024	55352842	1.0	1.0	2.0
1	55352843	121499999	1.0	1.0	2.0
1	128900000	144902499	2.0	1.0	3.0
1	144902500	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	43048	90499999	1.0	0.0	1.0
2	96800000	242985695	1.0	1.0	2.0
3	71283	56765623	1.0	1.0	2.0
3	56765624	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	178570378	1.0	1.0	2.0
3	178570379	178572203	1.0	0.0	1.0
3	178572204	198022429	1.0	1.0	2.0
4	27500	7586392	1.0	1.0	2.0
4	7586393	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	161802500	1.0	1.0	2.0
4	161802501	161933291	1.0	1.0	2.0
4	161933292	190837791	1.0	1.0	2.0
4	190837792	190987500	1.0	1.0	2.0
5	22500	849604	1.0	1.0	2.0
5	849605	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	100837957	1.0	1.0	2.0
5	100837958	100840430	1.0	1.0	2.0
5	100840431	148647464	1.0	1.0	2.0
5	148647465	175779458	1.0	0.0	1.0
5	175779459	179137500	1.0	1.0	2.0
5	179137501	179185801	1.0	1.0	2.0
5	179185802	180689978	1.0	1.0	2.0
6	97750	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	33665719	1.0	1.0	2.0
7	33665720	33668596	1.0	0.0	1.0
7	33668597	35075957	1.0	1.0	2.0
7	35075958	35075999	1.0	1.0	2.0
7	35076000	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	147539677	1.0	1.0	2.0
7	147539678	158821400	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	48100000	145825675	3.0	1.0	4.0
