chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	167825781	2	1	3
1	167830006	177880671	2	0	2
1	177882172	190861485	2	1	3
1	190862106	210227228	2	0	2
1	210228131	249224388	2	1	3
2	12784	226148645	1	1	2
2	226148957	228271651	1	0	1
2	228276006	243089456	1	1	2
3	60345	90502862	1	1	2
3	93519478	197896118	3	1	4
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	85766081	1	1	2
10	85767375	89716434	1	0	1
10	89716447	90881715	0	0	0
10	90885136	115685187	1	0	1
10	115685636	135506704	1	1	2
11	198572	34511046	1	1	2
11	34511115	34794024	2	1	3
11	34798610	55551820	1	1	2
11	55554451	55888493	1	0	1
11	55895649	81244817	1	1	2
11	81252708	81335232	1	0	1
11	81336657	88900402	1	1	2
11	88903961	134944770	1	0	1
12	150442	11853772	1	1	2
12	11853983	16672809	1	0	1
12	16676167	26339217	1	1	2
12	26339645	26461964	1	0	1
12	26471324	34074857	1	1	2
12	34078575	37912735	1	0	1
12	37913469	133778189	1	1	2
13	19026949	25399677	1	1	2
13	25399677	25785900	1	0	1
13	25788239	67193607	1	1	2
13	67204131	68379126	1	0	1
13	68379253	115108397	1	1	2
14	19002124	60426819	1	1	2
14	60426903	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	21389970	2	1	3
16	21412403	21946058	2	0	2
16	21946536	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	3010609	1	0	1
18	3015144	46989454	1	1	2
18	46991160	61681624	1	0	1
18	61687574	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	9389497	1	1	2
20	9392072	9807661	1	0	1
20	9808235	42715045	1	1	2
20	42717470	42956922	2	1	3
20	42962691	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
