chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	87253781	2	0	2
3	87259196	87295271	4	1	5
3	87295696	197896118	3	2	5
4	12281	191027923	3	0	3
5	15532	1039539	28	0	28
5	1040494	10273643	8	0	8
5	10275870	13015324	12	0	12
5	13023674	13471003	25	0	25
5	13471156	38933749	4	0	4
5	38935244	180790320	2	0	2
6	149661	27450890	2	0	2
6	27451568	27488602	3	1	4
6	27488624	27742186	26	2	28
6	27745789	27910708	12	2	14
6	27910739	28386941	29	1	30
6	28387443	29178514	41	1	42
6	29180721	41700390	2	0	2
6	41708938	42077870	40	1	41
6	42078952	43234330	2	0	2
6	43235405	44056972	17	1	18
6	44061607	44298229	29	1	30
6	44301107	51016787	2	0	2
6	51025471	171051005	2	1	3
7	43259	110728395	2	2	4
7	110731491	110791192	1	0	1
7	110791642	159127004	2	2	4
8	31254	30542912	1	0	1
8	30545474	32846350	2	0	2
8	32854506	36805082	1	0	1
8	36807581	39834819	6	0	6
8	39834885	40238137	4	0	4
8	40238575	46847534	2	0	2
8	46863535	49505731	4	3	7
8	49509249	146298155	4	1	5
9	46587	141091394	2	0	2
10	72759	39076206	2	0	2
10	39076221	135506704	2	1	3
11	198572	43534423	2	1	3
11	43534817	67350293	2	0	2
11	67351827	68433830	2	1	3
11	68434181	79452761	2	0	2
11	79453054	81474449	2	1	3
11	81478509	82309533	2	2	4
11	82310197	93639307	2	0	2
11	93639331	95954743	2	1	3
11	95954811	109440253	2	0	2
11	109448020	120546066	2	1	3
11	120546223	134944770	2	0	2
12	150442	1981450	3	1	4
12	1982125	133778189	3	0	3
13	19026949	115108397	2	2	4
14	19002124	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	6408154	3	2	5
16	6413744	7023874	2	2	4
16	7024871	7178495	3	1	4
16	7178512	90287535	3	2	5
17	526	15917489	2	0	2
17	15921672	21524172	2	2	4
17	21527046	22235650	2	0	2
17	25270411	35901374	3	0	3
17	35909486	36129493	55	1	56
17	36130337	36875315	21	2	23
17	36889559	41962058	3	0	3
17	41964049	42388908	3	1	4
17	42389628	81049726	3	0	3
18	48133	9476672	3	1	4
18	9477233	12181350	3	2	5
18	12187975	13193700	2	0	2
18	13198053	20960473	2	2	4
18	20964048	22983764	2	0	2
18	22986055	24305391	1	0	1
18	24308912	25883933	2	0	2
18	25890200	26862435	3	2	5
18	26862516	78015057	2	0	2
19	90910	28939759	2	0	2
19	28941186	36222480	2	1	3
19	36225620	55090071	2	0	2
19	55091642	59097854	2	1	3
20	61305	21908980	1	1	2
20	21914194	30326380	2	1	3
20	30326818	62956153	2	2	4
21	10736871	34376200	1	1	2
21	34378523	48096957	3	1	4
22	16052528	51234455	2	0	2
