chromosome_index	position	alt_count	ref_count
1	836842	10.0	40.0
1	850860	12.0	43.0
1	919735	5.0	10.0
1	1320961	5.0	19.0
1	1457777	6.0	43.0
1	1508804	5.0	14.0
1	1742930	4.0	24.0
1	1742931	5.0	25.0
1	1909056	12.0	41.0
1	2137592	6.0	49.0
1	2289287	16.0	35.0
1	2315865	15.0	40.0
1	2694882	14.0	28.0
1	2775313	17.0	86.0
1	2787974	19.0	63.0
1	2810609	10.0	39.0
1	2858408	7.0	22.0
1	2888836	9.0	44.0
1	2928288	5.0	18.0
1	2947857	14.0	43.0
1	2977116	14.0	42.0
1	3094805	10.0	39.0
1	3095107	11.0	20.0
1	3173907	11.0	38.0
1	3215674	21.0	50.0
1	3222892	10.0	36.0
1	3233096	22.0	60.0
1	3256120	18.0	54.0
1	3332398	10.0	30.0
1	3430786	4.0	16.0
1	3457841	18.0	28.0
1	3755697	17.0	63.0
1	3834902	14.0	39.0
1	4029680	14.0	51.0
1	4112289	6.0	26.0
1	4157911	12.0	37.0
1	4276234	9.0	30.0
1	4310359	8.0	43.0
1	4446608	13.0	41.0
1	4483457	12.0	49.0
1	4530532	9.0	23.0
1	4567077	15.0	56.0
1	4630847	6.0	47.0
1	4778669	14.0	33.0
1	4821141	17.0	32.0
1	4867380	9.0	24.0
1	5105588	7.0	53.0
1	5130046	8.0	27.0
1	5133542	10.0	32.0
1	5148842	5.0	18.0
1	5205903	9.0	26.0
1	5258394	20.0	48.0
1	5346530	16.0	62.0
1	5360702	14.0	40.0
1	5388033	11.0	40.0
1	5416929	13.0	28.0
1	5581112	15.0	30.0
1	5586818	11.0	28.0
1	5598918	10.0	44.0
1	5711489	13.0	22.0
1	5770981	8.0	20.0
1	5779286	8.0	24.0
1	5921823	19.0	43.0
1	5922189	14.0	33.0
1	6030944	16.0	52.0
1	6211797	16.0	48.0
1	6631592	8.0	37.0
1	7011491	13.0	35.0
1	7223482	3.0	26.0
1	7223483	3.0	27.0
1	7553351	29.0	38.0
1	7747395	21.0	56.0
1	7788913	14.0	39.0
1	7910304	9.0	37.0
1	7965345	12.0	37.0
1	7993474	16.0	35.0
1	8162463	3.0	13.0
1	8220835	7.0	29.0
1	8591259	6.0	25.0
1	8735152	8.0	30.0
1	8774528	12.0	33.0
1	8776862	5.0	11.0
1	8888506	7.0	24.0
1	8989573	13.0	44.0
1	9050369	7.0	15.0
1	9203154	13.0	26.0
1	9392867	14.0	49.0
1	9514689	17.0	60.0
1	10023511	20.0	44.0
1	10050741	12.0	52.0
1	10242977	19.0	39.0
1	10356504	5.0	21.0
1	10604653	6.0	45.0
1	10806077	9.0	33.0
1	10889364	7.0	30.0
1	10922423	18.0	34.0
1	11040681	10.0	34.0
1	11073656	13.0	52.0
1	11110828	14.0	24.0
1	11276095	15.0	23.0
1	11387854	7.0	45.0
1	11584955	7.0	27.0
1	11660076	6.0	27.0
1	11754067	14.0	59.0
1	11777014	13.0	42.0
1	11926676	19.0	42.0
1	12086060	4.0	28.0
1	12118699	8.0	56.0
1	12222523	10.0	32.0
1	12476839	11.0	25.0
1	12653158	14.0	47.0
1	12666368	5.0	19.0
1	12666369	6.0	19.0
1	12838716	14.0	56.0
1	12838827	18.0	64.0
1	13831557	15.0	41.0
1	13849643	13.0	36.0
1	13861211	15.0	30.0
1	13863276	15.0	49.0
1	13903770	13.0	47.0
1	13917992	18.0	41.0
1	14157260	5.0	35.0
1	14195485	8.0	31.0
1	14215299	11.0	22.0
1	14261880	6.0	35.0
1	14299095	11.0	27.0
1	14307547	4.0	12.0
1	14345097	17.0	48.0
1	14347548	15.0	43.0
1	14361600	18.0	61.0
1	14385019	12.0	42.0
1	14414628	7.0	19.0
1	14422577	10.0	29.0
1	14516027	14.0	40.0
1	14553618	9.0	41.0
1	14554356	17.0	47.0
1	14616409	10.0	34.0
1	14779859	8.0	31.0
1	15011068	12.0	38.0
1	15043727	22.0	57.0
1	15107382	7.0	30.0
1	15165716	15.0	44.0
1	15372855	18.0	29.0
1	15425793	25.0	49.0
1	15771173	6.0	42.0
1	16016964	12.0	43.0
1	16303989	9.0	22.0
1	16424327	14.0	45.0
1	16580460	11.0	33.0
1	16603904	7.0	27.0
1	16654744	9.0	28.0
1	17224790	5.0	64.0
1	17235369	12.0	56.0
1	17293005	8.0	40.0
1	17559131	11.0	28.0
1	17575488	8.0	32.0
1	17595724	12.0	40.0
1	17631110	10.0	31.0
1	17678049	7.0	27.0
1	17855386	15.0	71.0
1	18078734	24.0	56.0
1	18204114	16.0	45.0
1	18215941	26.0	68.0
1	18221746	9.0	51.0
1	18256962	15.0	47.0
1	18304137	19.0	45.0
1	18347970	6.0	67.0
1	18365165	4.0	32.0
1	18417182	19.0	56.0
1	18428693	14.0	50.0
1	18514840	11.0	32.0
1	18524546	9.0	29.0
1	18531548	7.0	40.0
1	18595861	21.0	72.0
1	18622126	24.0	62.0
1	18834263	11.0	43.0
1	18898850	21.0	52.0
1	18975489	8.0	47.0
1	19081735	12.0	20.0
1	19325383	17.0	39.0
1	19976826	17.0	36.0
1	20185174	9.0	29.0
1	20196639	8.0	40.0
1	20331463	8.0	62.0
1	20355027	9.0	40.0
1	20463053	10.0	16.0
1	20465221	20.0	29.0
1	20485827	22.0	45.0
1	20610600	17.0	41.0
1	21008463	13.0	44.0
1	21046314	17.0	50.0
1	21069826	8.0	25.0
1	21177747	8.0	46.0
1	21251706	12.0	44.0
1	21362335	15.0	44.0
1	21492149	10.0	31.0
1	21495463	11.0	40.0
1	21530522	14.0	35.0
1	22140045	12.0	43.0
1	22333642	11.0	51.0
1	22347035	10.0	41.0
1	22486768	13.0	37.0
1	22507378	4.0	26.0
1	22518020	19.0	57.0
1	22526052	3.0	22.0
1	22537781	13.0	41.0
1	22566524	15.0	31.0
1	22596352	11.0	39.0
1	22627107	13.0	48.0
1	22642839	5.0	48.0
1	22648534	6.0	30.0
1	22657335	11.0	30.0
1	22665490	17.0	30.0
1	22671148	7.0	46.0
1	22698618	21.0	32.0
1	22732204	9.0	47.0
1	22762529	10.0	35.0
1	22890806	8.0	34.0
1	22909167	16.0	44.0
1	22926392	7.0	17.0
1	22984519	13.0	49.0
1	23087352	12.0	42.0
1	23159953	12.0	29.0
1	23326995	24.0	64.0
1	23382811	4.0	29.0
1	23540685	13.0	35.0
1	23925345	10.0	37.0
1	24000376	7.0	33.0
1	24014768	11.0	25.0
1	24163999	6.0	49.0
1	24214333	8.0	13.0
1	24218156	10.0	29.0
1	24253433	8.0	40.0
1	24370956	9.0	27.0
1	24763227	13.0	37.0
1	24848230	15.0	34.0
1	24916018	20.0	52.0
1	25203531	14.0	38.0
1	25220381	8.0	27.0
1	25295832	10.0	62.0
1	25337826	16.0	37.0
1	25340360	4.0	67.0
1	25355357	10.0	28.0
1	25363853	16.0	47.0
1	25373699	8.0	28.0
1	25392253	6.0	37.0
1	25453362	23.0	59.0
1	25485081	12.0	31.0
1	25498153	20.0	41.0
1	25552856	11.0	30.0
1	25640907	12.0	35.0
1	25917091	8.0	37.0
1	25965457	9.0	29.0
1	25982357	5.0	24.0
1	26244887	10.0	25.0
1	26280367	10.0	60.0
1	26354461	13.0	56.0
1	26476856	14.0	36.0
1	26503156	14.0	27.0
1	26537863	9.0	40.0
1	26622401	13.0	37.0
1	26701637	14.0	33.0
1	26714206	8.0	48.0
1	26875528	17.0	44.0
1	27037597	14.0	24.0
1	27072755	14.0	45.0
1	27220860	9.0	57.0
1	27491616	25.0	46.0
1	28129632	11.0	26.0
1	28261450	11.0	25.0
1	28384146	4.0	10.0
1	28533572	8.0	24.0
1	29129859	11.0	31.0
1	29192871	15.0	61.0
1	29210242	14.0	37.0
1	29487210	18.0	41.0
1	29558546	6.0	17.0
1	29761727	7.0	26.0
1	30056883	11.0	48.0
1	30117778	17.0	46.0
1	30194753	10.0	37.0
1	30221353	17.0	45.0
1	30239107	14.0	48.0
1	30249950	16.0	38.0
1	30287240	11.0	24.0
1	30339396	19.0	50.0
1	30451572	12.0	15.0
1	30592812	6.0	51.0
1	30671655	17.0	31.0
1	30697266	12.0	52.0
1	30717621	17.0	60.0
1	30773112	10.0	29.0
1	30801543	4.0	36.0
1	30810098	15.0	34.0
1	30815073	14.0	24.0
1	30880182	13.0	30.0
1	31016336	16.0	46.0
1	31032520	8.0	30.0
1	31064881	9.0	27.0
1	31076241	10.0	54.0
1	31184550	11.0	47.0
1	31523647	16.0	28.0
1	31617025	4.0	49.0
1	31665696	8.0	20.0
1	31667056	8.0	37.0
1	31749244	12.0	38.0
1	31766475	20.0	53.0
1	32044166	21.0	55.0
1	32169588	4.0	16.0
1	32251621	22.0	73.0
1	32339361	14.0	50.0
1	32715985	18.0	45.0
1	32876399	16.0	27.0
1	32946276	16.0	36.0
1	33141370	4.0	29.0
1	33663953	10.0	28.0
1	33810149	14.0	35.0
1	33814603	17.0	40.0
1	33872853	8.0	30.0
1	33921844	16.0	49.0
1	34036361	12.0	36.0
1	34064558	13.0	26.0
1	34066114	11.0	38.0
1	34115218	19.0	63.0
1	34163032	13.0	40.0
1	34285396	11.0	45.0
1	34423164	12.0	62.0
1	34473019	13.0	41.0
1	34820773	16.0	37.0
1	34832439	17.0	39.0
1	34890133	20.0	33.0
1	34946311	8.0	34.0
1	34982279	10.0	35.0
1	34987979	14.0	48.0
1	35009045	8.0	23.0
1	35156182	17.0	55.0
1	35343596	13.0	33.0
1	35370452	6.0	12.0
1	35375413	12.0	32.0
1	35412388	18.0	31.0
1	35434940	4.0	43.0
1	35482779	16.0	30.0
1	35688625	8.0	34.0
1	35898576	7.0	64.0
1	35974965	10.0	24.0
1	36007109	9.0	32.0
1	36059123	12.0	41.0
1	36073800	11.0	38.0
1	36650036	12.0	37.0
1	36983874	10.0	50.0
1	36996908	7.0	19.0
1	37041461	18.0	41.0
1	37520051	12.0	37.0
1	37528331	4.0	31.0
1	37531626	6.0	55.0
1	37548143	9.0	34.0
1	37645306	8.0	32.0
1	37701301	23.0	54.0
1	37713153	14.0	43.0
1	37727143	13.0	49.0
1	37832291	13.0	29.0
1	38191054	9.0	30.0
1	38293143	4.0	19.0
1	38454828	6.0	33.0
1	38648674	12.0	33.0
1	38657879	10.0	38.0
1	38670973	11.0	33.0
1	38706234	17.0	48.0
1	38779523	8.0	23.0
1	38789858	16.0	53.0
1	38912764	12.0	49.0
1	38966225	15.0	44.0
1	38990421	13.0	20.0
1	39214766	16.0	40.0
1	39320551	13.0	26.0
1	39394709	4.0	26.0
1	39443719	12.0	52.0
1	40059462	11.0	68.0
1	40169002	15.0	34.0
1	40366273	11.0	34.0
1	40454900	10.0	43.0
1	40504416	18.0	46.0
1	40566225	6.0	15.0
1	40653975	14.0	26.0
