chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	56485357	1	1	2
2	56486849	57407406	2	0	2
2	57407471	133811842	1	1	2
2	133811940	133952106	5	1	6
2	133952685	142015626	1	0	1
2	142017820	142196555	0	0	0
2	142199421	243089456	1	0	1
3	60345	93551545	1	0	1
3	93557881	98497989	2	1	3
3	98500261	99912283	3	0	3
3	99913877	197896118	2	1	3
4	12281	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	0	1
7	43259	84292552	2	1	3
7	84292884	84340864	3	0	3
7	84345836	84444848	13	0	13
7	84444871	84512643	10	2	12
7	84513148	87979577	7	1	8
7	87980922	94248494	4	1	5
7	94250948	99310676	5	1	6
7	99313477	103703642	2	2	4
7	103705172	159127004	1	0	1
8	31254	146298155	2	1	3
9	46587	47217176	1	0	1
9	65616971	141091394	2	0	2
10	72759	42523461	1	1	2
10	42525124	44437185	2	1	3
10	44437232	135506704	2	0	2
11	198572	275197	2	0	2
11	277099	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	1	0	1
14	19002124	65761610	1	1	2
14	65762292	67687852	2	0	2
14	67688288	107285437	1	1	2
15	20016328	46012269	1	1	2
15	46013746	49359620	2	1	3
15	49362571	52236097	2	2	4
15	52237653	69456725	1	0	1
15	69456943	102469040	2	0	2
16	60777	90287535	1	1	2
17	526	81049726	2	0	2
18	48133	15327546	1	1	2
18	15328076	78015057	1	0	1
19	90910	28080765	1	0	1
19	28080815	58840905	1	1	2
19	58843539	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
