chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	141798641	1	1	2
2	141798761	142165632	0	0	0
2	142167237	142240499	1	0	1
2	142244143	243089456	1	1	2
3	60345	11483769	2	0	2
3	11483855	11660503	0	0	0
3	11661166	43151065	2	0	2
3	43156139	90502862	1	0	1
3	93519478	132186234	2	1	3
3	132192160	174287414	4	1	5
3	174288867	174822839	3	0	3
3	174823017	197896118	4	1	5
4	12281	6350641	1	1	2
4	6350710	6535545	1	0	1
4	6537054	6946372	1	1	2
4	6946633	7239621	1	0	1
4	7240106	49620885	1	1	2
4	49643763	58718628	2	1	3
4	58718679	58994132	2	0	2
4	59000720	64807054	2	1	3
4	64811211	91213697	2	0	2
4	91215281	91589442	0	0	0
4	91591514	98921901	2	0	2
4	98924910	98959870	0	0	0
4	98968077	98968077	1	0	1
4	98968118	99370508	0	0	0
4	99377232	104565078	1	0	1
4	104565217	139403863	1	1	2
4	139403898	139676004	2	1	3
4	139676417	140265048	1	0	1
4	140279655	143650159	1	1	2
4	143652701	144333548	3	1	4
4	144333710	146061885	1	1	2
4	146072818	146726269	2	1	3
4	146731553	147835754	7	1	8
4	147836964	148084720	17	1	18
4	148085022	150376472	10	1	11
4	150383993	191027923	1	0	1
5	15532	2089369	3	1	4
5	2091502	29095956	2	1	3
5	29097153	32451103	3	1	4
5	32453743	34067269	4	1	5
5	34072915	45905747	3	1	4
5	45905997	180790320	1	0	1
6	149661	10724186	1	0	1
6	10724560	10991935	21	2	23
6	10992070	13038879	5	1	6
6	13044614	13186927	1	0	1
6	13187209	18928511	2	1	3
6	18928623	21393006	5	1	6
6	21393645	21484007	1	0	1
6	21490333	22221924	5	1	6
6	22222129	23306549	1	0	1
6	23308870	25951709	2	1	3
6	25953684	28147234	3	1	4
6	28150519	29019232	8	1	9
6	29023214	29582525	6	1	7
6	29585383	29692305	2	0	2
6	29692729	171051005	1	1	2
7	43259	53805563	1	0	1
7	53823544	54015563	14	1	15
7	54016167	54667383	7	1	8
7	54667620	54780111	53	2	55
7	54780365	55546730	33	1	34
7	55548462	56122058	3	1	4
7	56122134	68234177	1	1	2
7	68234449	70972962	2	0	2
7	70974696	159127004	1	1	2
8	31254	31496393	1	0	1
8	31499099	48217890	1	1	2
8	48217905	52045547	1	0	1
8	52047701	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	140985675	2	0	2
9	140986593	141091394	0	0	0
10	72759	756887	1	0	1
10	756996	66223132	1	1	2
10	66228024	77713956	1	0	1
10	77714088	77889261	0	0	0
10	77891246	135506704	1	0	1
11	198572	86483040	1	1	2
11	86490580	90563921	3	1	4
11	90565044	92716264	4	1	5
11	92717320	104178539	1	0	1
11	104178631	105288338	1	1	2
11	105289010	134944770	1	0	1
12	150442	99245231	1	1	2
12	99247342	99612149	1	0	1
12	99612891	133778189	1	1	2
13	19026949	46799169	1	0	1
13	46802129	46949335	3	0	3
13	46950332	98412848	2	0	2
13	98413027	98759103	2	1	3
13	98759153	100461219	2	0	2
13	100461631	102915035	2	1	3
13	102919743	103328371	2	0	2
13	103331239	104503911	2	2	4
13	104503948	107488926	2	1	3
13	107489443	108591403	2	0	2
13	108594772	113226475	2	2	4
13	113227019	115108397	4	2	6
14	19002124	34305595	1	0	1
14	34305898	107285437	1	1	2
15	20016328	44457653	1	0	1
15	44458235	59825165	1	1	2
15	59827578	59948997	1	0	1
15	59950611	102119309	1	1	2
15	102119524	102469040	2	0	2
16	60777	7774639	1	0	1
16	7776124	7877054	0	0	0
16	7878037	35283226	1	0	1
16	46463782	90287535	1	1	2
17	526	21929925	1	0	1
17	21931355	55165432	1	1	2
17	55165612	56021877	2	1	3
17	56024613	81049726	1	0	1
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	39384735	1	1	2
21	39385146	48096957	1	0	1
22	16052528	21725998	1	1	2
22	21726099	51234455	2	1	3
