chromosome_index position alt_count ref_count
1 17296362 4 64
1 32495999 5 40
1 36202188 13 79
1 44365326 7 55
1 50610817 3 35
1 52306008 14 163
1 111772433 11 95
1 145416537 4 46
1 171070948 4 16
1 175066685 5 69
1 200868717 3 26
1 222827736 13 103
1 240656380 3 24
1 243449672 7 83
2 47389517 11 100
2 70529172 4 20
2 84921395 7 48
2 86315698 11 88
2 124999823 3 34
2 136605718 12 83
2 152474912 12 45
2 160289855 5 45
2 163082008 6 73
2 179559358 4 50
2 197010664 9 37
2 203624039 5 64
2 207172666 7 40
2 231177417 8 65
3 12626141 6 84
3 33442461 13 77
3 44285462 3 40
3 47890739 4 30
3 49412905 6 56
3 50005138 4 50
3 53916161 7 15
3 122259511 11 118
3 133654634 6 51
3 156763253 5 37
3 183881455 5 64
3 185232199 15 174
4 26322490 4 28
4 40104429 4 61
4 87770167 3 27
4 106180924 3 26
4 106639122 5 38
4 113348812 6 54
4 115585277 5 46
4 146770558 6 66
5 9629959 7 21
5 38258821 3 21
5 70930839 10 73
5 72798840 6 32
5 78350150 3 37
5 140220923 8 50
5 140222831 7 46
5 140752311 8 60
5 141336485 16 39
5 170235610 9 97
5 175530237 18 189
6 26251922 11 106
6 29142120 7 34
6 32847043 3 32
6 42797646 6 51
6 70589441 6 63
6 76566933 16 117
6 82923947 8 57
6 137476183 6 57
6 146125562 7 68
7 5347820 4 45
7 5531041 4 36
7 33066431 9 76
7 42065886 20 112
7 43843326 5 41
7 56022709 4 48
7 87035650 6 50
7 92134147 5 66
7 99719923 5 50
7 100484562 4 62
7 115890508 9 43
7 150814498 9 81
7 158449374 3 33
8 6668924 12 45
8 23002572 3 23
8 38386030 10 222
8 48586495 6 27
8 56711671 6 54
8 87454969 10 76
8 99006790 10 49
8 121551151 4 63
9 21217072 16 55
9 33676598 7 79
9 72746489 10 92
9 74974342 5 76
9 96289470 4 44
9 103348411 6 34
9 107380084 8 54
9 117099426 3 31
9 128117036 4 41
10 8100449 4 27
10 13705478 11 56
10 23326240 7 62
10 26851337 6 42
10 70136823 4 45
10 102799295 6 79
10 120877150 4 52
10 125528075 5 43
11 8715634 11 88
11 55136013 10 34
11 65744186 3 25
11 67789323 5 58
11 78433790 5 57
12 275032 8 49
12 30881748 6 62
12 49523063 10 110
12 53451451 6 34
12 53679959 6 78
12 56575305 6 40
12 62798108 3 36
12 95905757 6 62
12 103288580 8 83
12 130834421 6 42
13 23910500 7 45
13 77667317 6 41
13 79911262 5 48
14 24551994 4 28
14 53237957 4 6
14 57714415 4 36
14 58471475 7 45
14 68249894 4 35
14 75515438 4 36
14 102466709 7 81
15 40259877 4 56
15 42154774 3 24
15 42691824 4 47
15 44925744 12 74
15 45433515 11 70
15 55919234 7 80
15 75762184 8 50
15 89836012 13 80
15 90454010 6 59
15 99671148 4 41
16 421948 4 41
16 422647 4 40
16 1292333 4 33
16 1841614 5 29
16 2314176 5 53
16 3349173 5 71
16 4987026 9 34
16 15931974 14 125
16 19873218 4 57
16 29916232 10 105
16 31123511 8 36
16 68845616 6 43
16 81399037 10 94
16 88498222 4 17
16 88802600 4 24
17 1561836 11 64
17 8015494 9 97
17 10358364 7 48
17 11696922 8 90
17 15619791 5 38
17 27086726 11 76
17 33689936 8 82
17 39550277 6 43
17 42850750 5 56
17 54403701 13 47
17 66366636 8 81
17 71232151 6 37
17 72840607 11 70
17 74470500 10 39
17 77111642 9 81
17 78263574 18 78
17 80445853 7 16
18 5290905 6 54
18 9211737 7 56
18 13049027 4 27
18 39576617 7 39
18 47563360 5 48
19 367163 7 99
19 3574548 3 8
19 4525794 5 33
19 7509313 7 46
19 7761939 7 56
19 9083895 6 40
19 9084175 6 86
19 9721637 4 36
19 10745432 8 73
19 14211681 6 52
19 16548608 8 42
19 33587206 10 66
19 36584985 15 79
19 42223850 7 59
19 45911417 10 59
19 48385371 8 56
19 48598758 4 53
19 48640791 7 32
20 2637520 8 109
20 31760835 7 55
20 35693877 7 44
20 40127968 5 38
20 52789903 3 35
20 57246341 4 42
20 57829085 4 30
20 60733751 6 24
21 19653444 6 81
21 37431122 15 151
22 22989698 8 75
22 36715654 5 58
22 51177892 10 53
