chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	1	1	2
2	12784	141361747	1	1	2
2	141361994	142309114	1	0	1
2	142314952	160642416	1	1	2
2	160643177	243089456	2	0	2
3	60345	197896118	2	1	3
4	12281	91533057	1	1	2
4	91534943	92034047	1	0	1
4	92034092	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	19499280	2	0	2
9	19508885	25463621	0	0	0
9	25465152	33983727	2	0	2
9	33988706	141091394	1	1	2
10	72759	52343245	1	1	2
10	52343486	53032646	2	1	3
10	53042078	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	78647176	1	1	2
16	78647972	78750888	0	0	0
16	78751233	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
