chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	170229218	4	3	7
1	170230049	176460432	4	2	6
1	176463732	237616774	3	2	5
1	237617098	238415394	4	2	6
1	238415751	239699830	4	4	8
1	239700321	246347413	5	4	9
1	246347435	249224388	4	4	8
2	12784	4471330	2	1	3
2	4471859	195846769	2	2	4
2	195850719	195884021	5	4	9
2	195884251	243089456	2	2	4
3	60345	59327328	3	0	3
3	59332522	59498467	6	0	6
3	59501351	93575648	3	0	3
3	93579314	197896118	2	2	4
4	12281	5333091	2	2	4
4	5334533	6113869	3	0	3
4	6114853	6973140	3	2	5
4	6973184	29529810	4	0	4
4	29532602	46638455	3	0	3
4	46639179	49018810	3	2	5
4	49018914	91966615	3	0	3
4	91975323	191027923	2	1	3
5	15532	10344409	5	1	6
5	10348312	14189156	9	1	10
5	14189352	26603492	11	1	12
5	26604352	36460425	12	1	13
5	36460462	44569226	14	1	15
5	44571144	49441958	10	1	11
5	49447306	49621096	4	0	4
5	49623133	180790320	2	1	3
6	149661	1413734	3	2	5
6	1414584	57299309	3	3	6
6	57308995	82404216	2	0	2
6	82406877	82747845	3	1	4
6	82747845	144861797	2	0	2
6	144861946	171051005	3	0	3
7	43259	62465993	3	3	6
7	62466168	68495832	2	2	4
7	68497364	77133362	1	1	2
7	77140920	114586903	3	1	4
7	114587969	159127004	3	2	5
8	31254	43421530	2	0	2
8	43438914	43637039	5	2	7
8	43655230	75028664	3	2	5
8	75029363	97864038	3	3	6
8	97865490	98177363	7	3	10
8	98177956	102067129	3	3	6
8	102068160	102794504	6	2	8
8	102794522	146298155	3	2	5
9	46587	26434494	3	0	3
9	26435047	47217176	4	0	4
9	65616971	105037108	2	2	4
9	105037839	106468046	3	1	4
9	106468341	106786496	3	2	5
9	106793570	120503019	2	1	3
9	120503274	141091394	2	0	2
10	72759	2331534	3	2	5
10	2331599	8575888	3	1	4
10	8576161	135506704	3	2	5
11	198572	21257348	2	1	3
11	21258131	26049372	3	1	4
11	26049495	50477756	3	2	5
11	50480771	51267021	6	6	12
11	51267672	58776198	3	2	5
11	58776517	73907051	2	2	4
11	73913949	134944770	3	1	4
12	150442	32012496	5	1	6
12	32013095	34577811	7	2	9
12	34578298	44910068	9	2	11
12	44914715	57878730	2	1	3
12	57886609	58380972	6	1	7
12	58385205	58685598	2	2	4
12	58691023	59757123	9	2	11
12	59757545	61931360	2	2	4
12	61933106	64561823	9	1	10
12	64564157	119191046	2	1	3
12	119191483	133778189	2	2	4
13	19026949	40188793	2	1	3
13	40189343	71958458	2	2	4
13	71967492	115108397	7	3	10
14	19002124	22323582	2	2	4
14	22325073	22947282	4	3	7
14	22947903	61817533	3	2	5
14	61817584	85725342	3	1	4
14	85733002	86055039	4	1	5
14	86056559	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	3	3	6
17	526	6706098	2	0	2
17	6713999	21708202	3	0	3
17	21709233	81049726	2	2	4
18	48133	15069662	4	4	8
18	15069726	23989719	2	2	4
18	23997267	24635035	20	1	21
18	24635490	26229381	13	1	14
18	26231390	27662316	7	1	8
18	27671137	78015057	1	0	1
19	90910	13355633	2	1	3
19	13356380	15267592	2	2	4
19	15267786	22230428	5	1	6
19	22230956	38108220	3	1	4
19	38109129	43940597	4	1	5
19	43940776	59097854	3	1	4
20	61305	15118761	3	1	4
20	15118790	16158298	3	3	6
20	16159353	20803645	2	2	4
20	20803779	62956153	3	2	5
21	10736871	16898892	4	0	4
21	16899144	17010296	7	1	8
21	17010552	17063786	6	1	7
21	17068132	48096957	3	0	3
22	16052528	50314936	2	2	4
22	50315363	51234455	1	0	1
