chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	10712432	2.0	1.0	3.0
1	10712433	10780384	2.0	1.0	3.0
1	10780385	10925037	2.0	2.0	4.0
1	10925038	12602896	2.0	1.0	3.0
1	12602897	12623610	2.0	2.0	4.0
1	12623611	15744907	1.0	1.0	2.0
1	15744908	15954008	2.0	1.0	3.0
1	15954009	19058965	2.0	2.0	4.0
1	19058966	19505335	2.0	1.0	3.0
1	19505336	27049012	1.0	1.0	2.0
1	27049013	27501697	2.0	1.0	3.0
1	27501698	27502291	3.0	2.0	5.0
1	27502292	27505538	2.0	1.0	3.0
1	27505539	31849919	1.0	1.0	2.0
1	31849920	31851198	2.0	2.0	4.0
1	31851199	31855706	2.0	2.0	4.0
1	31855707	35455017	2.0	2.0	4.0
1	35455018	35740514	3.0	3.0	6.0
1	35741833	43961278	2.0	1.0	3.0
1	43961279	46384867	2.0	1.0	3.0
1	46384868	47056326	5.0	1.0	6.0
1	47056327	78826675	2.0	1.0	3.0
1	78826676	87460153	2.0	1.0	3.0
1	87460154	87641921	4.0	1.0	5.0
1	87641922	94556253	2.0	1.0	3.0
1	94556254	94866659	2.0	2.0	4.0
1	94866660	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142810938	2.0	1.0	3.0
1	142810939	143389938	2.0	1.0	3.0
1	143389939	143670938	2.0	2.0	4.0
1	143670939	145177601	1.0	2.0	3.0
1	145177602	145456739	2.0	0.0	2.0
1	145456740	148546855	2.0	1.0	3.0
1	148546856	150298056	2.0	1.0	3.0
1	150298057	150705060	3.0	1.0	4.0
1	150705061	154929080	2.0	1.0	3.0
1	154929081	155326672	4.0	2.0	6.0
1	155326673	164467047	2.0	1.0	3.0
1	164467048	164469153	3.0	1.0	4.0
1	164469154	164469579	3.0	1.0	4.0
1	164469580	164486783	4.0	1.0	5.0
1	164486784	202127499	2.0	1.0	3.0
1	202127500	203100160	3.0	2.0	5.0
1	203100161	203210267	3.0	2.0	5.0
1	203210268	203443716	3.0	2.0	5.0
1	203443717	204557171	3.0	3.0	6.0
1	204557172	217730002	2.0	2.0	4.0
1	217730003	217779924	2.0	2.0	4.0
1	217779925	234990289	4.0	2.0	6.0
1	234990290	235161653	4.0	2.0	6.0
1	235161654	246159695	3.0	2.0	5.0
1	246159696	246707036	2.0	2.0	4.0
1	246707037	247260965	2.0	2.0	4.0
1	247260966	249250620	4.0	2.0	6.0
2	50972	26846809	2.0	0.0	2.0
2	26846810	27647004	3.0	0.0	3.0
2	27647005	34691804	2.0	0.0	2.0
2	34691805	42888044	2.0	0.0	2.0
2	42888045	43023562	2.0	1.0	3.0
2	43023563	43462241	3.0	1.0	4.0
2	43462242	47581448	2.0	1.0	3.0
2	47581449	47599748	2.0	1.0	3.0
2	47599749	52750875	2.0	1.0	3.0
2	52750876	59270169	2.0	1.0	3.0
2	59270170	59341012	4.0	1.0	5.0
2	59341013	62537104	2.0	1.0	3.0
2	62537105	62987804	2.0	2.0	4.0
2	62987805	62987844	2.0	1.0	3.0
2	62987845	87009859	2.0	1.0	3.0
2	87009860	87172022	3.0	1.0	4.0
2	87172023	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	114477152	2.0	1.0	3.0
2	114477153	114745102	4.0	1.0	5.0
2	114745103	115418678	3.0	1.0	4.0
2	115418679	122463120	2.0	1.0	3.0
2	122463121	122485788	2.0	1.0	3.0
2	122485789	135989158	2.0	1.0	3.0
2	135989159	135990337	2.0	1.0	3.0
2	135990338	138326636	2.0	1.0	3.0
2	138326637	138506480	2.0	1.0	3.0
2	138506481	142001665	2.0	1.0	3.0
2	142001666	142166208	1.0	1.0	2.0
2	142166209	145028408	2.0	1.0	3.0
2	145028409	145558302	2.0	2.0	4.0
2	145558303	170894804	2.0	1.0	3.0
2	170894805	171371366	2.0	1.0	3.0
2	171371367	199610072	2.0	1.0	3.0
2	199610073	212620377	2.0	1.0	3.0
2	212620378	212741008	2.0	0.0	2.0
2	212741009	240035735	2.0	1.0	3.0
2	240035736	240295201	1.0	1.0	2.0
2	240295202	242951000	2.0	1.0	3.0
3	62309	4131312	3.0	0.0	3.0
3	4131313	4574465	3.0	0.0	3.0
3	4574466	10469589	3.0	0.0	3.0
3	10469590	10479053	2.0	0.0	2.0
3	10479054	11114272	3.0	0.0	3.0
3	11114273	11512609	7.0	3.0	10.0
3	11512610	12055431	27.0	3.0	30.0
3	12055432	12118868	27.0	3.0	30.0
3	12118869	12225764	27.0	3.0	30.0
3	12225765	12654921	24.0	3.0	27.0
3	12654922	12729803	8.0	3.0	11.0
3	12729804	13019372	21.0	2.0	23.0
3	13019373	13127291	17.0	2.0	19.0
3	13127292	13270504	4.0	3.0	7.0
3	13270505	13371284	3.0	2.0	5.0
3	13371285	13762927	3.0	3.0	6.0
3	13762928	13865149	6.0	3.0	9.0
3	13865150	14299488	4.0	3.0	7.0
3	14299489	14813850	3.0	2.0	5.0
3	14813851	14893936	3.0	1.0	4.0
3	14893937	22559000	3.0	0.0	3.0
3	22559001	22608802	2.0	0.0	2.0
3	22608803	43838358	3.0	0.0	3.0
3	43838359	43906715	3.0	0.0	3.0
3	43906716	56606591	3.0	0.0	3.0
3	56606592	56799374	6.0	0.0	6.0
3	56799375	60817390	3.0	0.0	3.0
3	60817391	61015197	2.0	0.0	2.0
