chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	218848884	1	1	2
2	218851771	219057079	3	1	4
2	219057086	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	39787100	1	0	1
8	39792914	97575899	3	1	4
8	97576304	97827379	9	1	10
8	97830152	140508781	6	1	7
8	140508919	146298155	5	1	6
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	125851200	1	1	2
11	125852203	126069031	2	1	3
11	126069644	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
