chromosome_index position alt_count ref_count
1 979057 10 63
1 1431178 4 40
1 3327948 7 39
1 5947485 6 46
1 6314816 34 91
1 8925448 11 63
1 10511697 3 5
1 11896120 3 40
1 12368513 10 119
1 12820845 8 94
1 13695704 8 38
1 16268580 7 68
1 16957464 3 9
1 17594366 19 67
1 17597576 7 41
1 19166482 22 85
1 19166980 5 60
1 21133762 7 66
1 22852927 6 69
1 23239993 4 48
1 23848384 17 68
1 33741724 4 72
1 35321260 10 39
1 35370454 4 45
1 35653600 21 139
1 35921730 40 142
1 36026477 17 83
1 36208792 9 123
1 36316620 8 29
1 36788029 4 19
1 37945985 6 55
1 42880404 27 116
1 43213438 18 150
1 43317473 6 43
1 43815036 5 70
1 43891222 6 126
1 45268774 6 78
1 47101332 4 25
1 50666682 12 109
1 50885183 3 13
1 52854939 20 77
1 53544496 8 62
1 54606942 7 43
1 57537273 9 43
1 62672644 13 98
1 66102024 15 103
1 68659685 14 96
1 70541765 13 46
1 76198771 5 47
1 76251903 15 41
1 79116148 6 126
1 82450947 12 47
1 86591055 7 104
1 89449451 23 272
1 92459756 7 76
1 94458777 7 45
1 100327118 12 40
1 100382040 7 30
1 103573742 3 30
1 103573753 3 30
1 108313263 8 76
1 109265169 10 44
1 109395283 13 61
1 109607069 8 43
1 109793738 11 75
1 109793743 10 74
1 109793759 6 58
1 109824316 8 85
1 110655130 9 105
1 110766161 40 128
1 110925481 5 107
1 111147389 36 134
1 114354781 17 52
1 115167965 28 93
1 115223068 13 106
1 115266615 37 100
1 116937891 16 67
1 116941625 10 132
1 117122188 4 48
1 117619351 6 61
1 118413128 5 41
1 142713685 7 83
1 144814685 84 221
1 144877271 17 129
1 144952193 21 279
1 145533871 13 80
1 145601802 12 164
1 146680260 3 10
1 149882396 9 69
1 150053436 4 53
1 150485940 12 31
1 151261667 6 124
1 151263277 19 105
1 152187076 160 2442
1 152281516 193 664
1 152282654 81 488
1 152284619 101 771
1 152748981 11 114
1 152759794 48 263
1 152777925 9 57
1 152975613 26 67
1 153346431 23 122
1 153636604 7 21
1 153742311 11 58
1 153749141 22 104
1 154931745 3 35
1 154960557 13 201
1 155013003 4 17
1 155177614 7 109
1 155231903 10 73
1 155236526 4 64
1 155870379 37 139
1 156524033 20 150
1 156846281 19 53
1 157508987 16 65
1 157548318 6 103
1 157660238 9 131
1 157668356 23 80
1 157737239 20 107
1 157771252 17 76
1 158059361 7 98
1 158592942 141 386
1 158622424 8 97
1 159163772 7 89
1 159176249 37 280
1 160062768 12 43
1 160385611 3 24
1 160654839 18 148
1 160654849 18 137
1 160654913 20 89
1 161012387 10 70
1 161683278 6 23
1 161816294 19 108
1 162535807 10 62
1 166818882 22 135
1 167088549 7 65
1 167779068 11 85
1 168550307 15 75
1 169698718 34 152
1 169698744 36 142
1 171510918 16 77
1 171765812 29 185
1 172579364 9 82
1 172635021 12 163
1 173446606 11 36
1 173474415 10 53
1 173567077 20 98
1 174363163 13 183
1 175348753 11 49
1 176564105 27 134
1 176661389 24 222
1 176738826 23 154
1 177001715 39 135
1 180163519 16 97
1 180971836 9 59
1 181680155 9 151
1 181706743 8 191
1 181727910 8 92
1 181765963 5 23
1 182823294 28 79
1 185175791 15 62
1 185976347 14 130
1 186276016 20 170
1 186304663 13 120
1 186313198 5 44
1 186908223 14 115
1 192778313 10 94
1 196645129 17 94
1 196762506 14 87
1 196883693 21 70
1 197070641 9 47
1 197890513 23 80
1 200882795 4 26
1 201351788 4 7
1 201383686 6 27
1 202910787 13 93
1 203138416 7 38
1 203472809 20 149
1 203741240 19 86
1 203809449 10 136
1 205132094 26 238
1 205883992 19 106
1 206666659 18 159
1 206905807 5 18
1 207245718 18 78
1 207314564 7 122
1 209880165 20 216
1 209961960 8 66
1 211545756 54 135
1 212532041 9 93
1 213277840 25 121
1 216040427 19 59
1 216496967 26 174
1 218458671 25 78
1 220153472 52 201
1 220203798 12 40
1 220236296 12 61
1 221058024 17 20
1 222753124 26 147
1 223567028 3 11
1 227149080 16 77
1 227149098 19 87
1 228003829 22 131
1 228345796 4 13
1 228464714 3 8
1 228469872 11 26
1 228503570 3 13
1 231060717 22 148
1 231124163 69 144
1 231360240 4 22
1 232551291 23 143
1 233518218 6 88
1 235613535 41 100
1 235826344 10 140
1 237711757 14 27
1 237948050 22 82
1 238090894 5 15
1 240072501 13 74
1 240370506 11 118
1 241671987 8 84
1 243328759 4 24
1 243329202 15 90
1 247263869 29 172
1 247320033 13 166
1 247463920 20 103
1 247492575 11 74
1 247587853 34 88
1 247588540 7 82
1 247769102 55 405
1 248039411 31 79
1 248436164 40 248
1 248685701 19 134
1 249110741 7 89
2 9013370 12 42
2 11802128 24 134
2 12864893 42 191
2 21260890 6 97
2 24240374 3 5
2 25966004 13 107
2 26654770 27 111
2 26781545 4 23
2 27164933 35 127
2 27306073 14 46
2 27670707 13 81
2 27800044 6 75
2 27804048 31 131
2 27806526 3 38
2 29293497 16 59
2 32693563 6 104
2 47637430 43 162
2 47637431 43 163
2 54876127 6 19
2 55481268 6 55
2 55895050 7 33
2 55895085 5 28
2 63631215 9 96
2 64139705 12 95
2 71300674 59 263
2 72360277 13 41
2 74593143 9 108
2 74594185 5 67
2 74690174 5 93
2 74902472 8 31
2 79384324 4 67
2 86346107 39 111
2 86705316 19 99
2 88857452 20 87
2 89266202 21 211
2 89278277 26 110
2 97543650 10 42
2 99006144 43 143
2 103068532 20 220
2 103148914 14 74
2 103299789 23 84
2 107459818 12 51
2 108488079 24 173
2 109086638 7 163
2 109088412 14 56
2 112545896 7 63
2 113832251 18 179
2 114220047 24 109
2 125504879 15 82
2 128075800 16 89
2 128384597 4 12
2 130902500 4 12
2 130910640 30 103
2 130911857 10 32
2 135738405 4 38
2 135738536 22 72
2 135738647 18 89
2 136575322 19 109
