chromosome_index position alt_count ref_count
1 3551833 62 54
1 86591609 33 47
1 165532816 14 34
1 184777346 7 56
2 209113113 57 62
3 119196233 39 18
4 26483533 5 96
4 140188136 28 258
4 186263216 62 106
4 187006056 9 8
5 55083767 52 58
5 88018369 24 35
5 106716914 36 63
5 168310292 22 28
6 117130667 30 39
6 117663696 13 21
7 143792751 12 152
8 95272441 29 61
10 124647982 4 11
11 6898108 6 91
12 6690297 71 103
12 69210669 35 46
12 112605177 67 90
13 29600725 14 27
13 107165059 7 135
15 43038404 20 10
16 49433165 25 31
17 7578406 25 52
17 10212891 12 23
17 16723981 9 33
19 4222733 4 16
21 11038985 41 455
21 44486353 5 70
