chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	242524587	1	1	2
2	242531522	243089456	1	0	1
3	60345	116602	1	0	1
3	121226	93520016	1	1	2
3	93523357	125774854	1	0	1
3	125776173	188509289	1	1	2
3	188509977	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	14336864	1	0	1
11	14340504	80272009	1	1	2
11	80273428	80420993	1	0	1
11	80421321	80563216	1	1	2
11	80563585	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	66143819	1	0	1
15	66146328	102103240	1	1	2
15	102104049	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	283373	2	1	3
18	283806	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
