chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	32165668	1	0	1
1	32168863	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	49459054	3	1	4
5	49459535	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	48420548	1	0	1
8	48431070	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	274675	1	0	1
10	281896	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	420186	2	0	2
12	421394	2620615	2	1	3
12	2620900	38292079	2	0	2
12	38317760	41780758	1	0	1
12	41781635	41939612	2	1	3
12	41940533	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	19559468	1	0	1
17	19560656	81049726	1	1	2
18	48133	20831474	1	1	2
18	20832557	78015057	1	0	1
19	90910	11884840	1	0	1
19	11886140	27909876	1	1	2
19	27910675	35653642	1	0	1
19	35654855	37755731	1	1	2
19	37794850	41642880	1	0	1
19	41643844	43914384	1	1	2
19	43914806	45375798	2	1	3
19	45376284	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
