chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	97979906	2	1	3
1	97980647	101881595	2	2	4
1	101889710	102040519	2	0	2
1	102040534	102053776	0	0	0
1	102059264	102830849	2	0	2
1	102836564	104367898	2	2	4
1	104368370	104700897	2	0	2
1	104705679	195376972	2	2	4
1	195379245	195820890	2	0	2
1	195825382	249224388	2	2	4
2	12784	81104283	2	2	4
2	81108329	81442598	2	0	2
2	81448263	118087004	2	2	4
2	118090719	120030104	2	0	2
2	120031698	120154013	0	0	0
2	120154643	140671086	2	0	2
2	140675545	140976293	0	0	0
2	140981064	145029588	2	0	2
2	145030452	243089456	2	2	4
3	60345	137237177	2	2	4
3	137243497	137496577	2	0	2
3	137497373	146286210	2	2	4
3	146287209	146323224	2	0	2
3	146323832	197896118	2	2	4
4	12281	9461230	2	2	4
4	9464537	10210390	2	0	2
4	10214160	12621568	2	2	4
4	12623668	14119200	2	0	2
4	14120589	86009981	2	2	4
4	86011884	86043365	2	0	2
4	86045527	92215105	2	2	4
4	92215845	92451284	4	2	6
4	92451715	106314483	2	2	4
4	106317429	106475092	2	1	3
4	106477702	110839116	2	2	4
4	110839954	110917032	2	0	2
4	110922579	112077701	2	2	4
4	112092012	131640218	2	0	2
4	131643223	133368693	2	2	4
4	133374687	133905498	2	0	2
4	133914647	135939579	2	2	4
4	135941300	135955935	1	0	1
4	135966148	156711705	2	2	4
4	156719298	161422597	2	0	2
4	161422765	164866450	2	2	4
4	164869539	164963147	2	0	2
4	164964373	166697225	2	2	4
4	166698379	167004871	1	0	1
4	167004934	174231197	2	2	4
4	174232474	174734471	2	0	2
4	174740526	178412739	2	2	4
4	178418905	181438417	2	0	2
4	181438626	191027923	2	2	4
5	15532	84450847	2	1	3
5	84455293	86417013	2	0	2
5	86419364	156666350	2	1	3
5	156666799	180790320	3	1	4
6	149661	61930020	2	1	3
6	61931989	63034249	2	0	2
6	63034379	65423478	2	1	3
6	65423628	66566105	2	0	2
6	66577107	66732455	0	0	0
6	66734523	70566543	2	0	2
6	70572256	70575948	0	0	0
6	70576244	105045461	2	0	2
6	105048784	105089665	0	0	0
6	105090198	124072208	2	0	2
6	124088462	171051005	2	1	3
7	43259	125036661	4	2	6
7	125038041	140919739	2	2	4
7	140920388	144387541	2	0	2
7	144388435	146353773	2	2	4
7	146354025	159127004	4	2	6
8	31254	14862225	3	2	5
8	14862316	14912501	2	0	2
8	14912935	16769912	3	2	5
8	16770843	16876528	2	0	2
8	16876743	17060007	4	2	6
8	17062845	31103447	2	0	2
8	31107532	146298155	3	2	5
9	46587	120145345	2	2	4
9	120145562	120740118	4	2	6
9	120741643	141091394	2	2	4
10	72759	66155831	2	1	3
10	66156074	66852707	1	0	1
10	66856177	83124105	2	1	3
10	83124636	89437999	1	0	1
10	89439198	89632403	0	0	0
10	89632522	108275775	1	0	1
10	108276397	135506704	2	1	3
11	198572	31087793	2	1	3
11	31087870	32592764	1	0	1
11	32593954	33016977	2	1	3
11	33026767	50127185	1	0	1
11	50129033	59586423	2	1	3
11	59586791	87083152	2	2	4
11	87090725	87179665	2	0	2
11	87182241	102043514	2	2	4
11	102044647	129028453	2	0	2
11	129031758	130870453	2	2	4
11	130870956	134502223	2	0	2
11	134503242	134944770	2	1	3
12	150442	86516084	2	1	3
12	86516726	88163179	1	0	1
12	88166989	126310395	2	1	3
12	126320083	126624670	1	0	1
12	126626732	126799545	2	1	3
12	126800849	126988820	1	0	1
12	126990607	127073102	2	1	3
12	127075147	127575693	1	0	1
12	127585366	128362526	2	1	3
12	128364258	129424946	1	0	1
12	129429331	129530629	2	1	3
12	129532992	130416252	1	0	1
12	130423131	133778189	2	1	3
13	19026949	22803059	2	2	4
13	22803343	22835073	1	0	1
13	22836812	38059549	2	2	4
13	38059841	62649010	2	0	2
13	62650997	69221194	0	0	0
13	69223061	84755409	2	0	2
13	84755461	115108397	2	2	4
14	19002124	38358206	2	2	4
14	38362430	39207290	4	2	6
14	39208263	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	56394938	2	1	3
16	56395307	62680916	2	0	2
16	62681393	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	2533541	2	1	3
18	2533772	3625777	4	2	6
18	3633734	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
