chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	25611600	1.0	0.0	1.0
1	25611601	121360938	1.0	0.0	1.0
1	121360939	128899999	1.0	0.0	1.0
1	128900000	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	14004	52746766	1.0	0.0	1.0
2	52746767	90499999	1.0	0.0	1.0
2	90500000	96799999	1.0	0.0	1.0
2	96800000	242985695	1.0	0.0	1.0
3	100074	75689144	1.0	0.0	1.0
3	75689145	87899999	1.0	0.0	1.0
3	87900000	93899999	1.0	0.0	1.0
3	93900000	129759865	1.0	0.0	1.0
3	129759866	195343322	1.0	0.0	1.0
3	195343323	195422500	1.0	0.0	1.0
3	195422501	197792892	1.0	0.0	1.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190987500	1.0	1.0	2.0
5	44237	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180712500	1.0	1.0	2.0
6	39681	212499	1.0	0.0	1.0
6	212500	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	67008971	1.0	0.0	1.0
6	67008972	168367645	1.0	0.0	1.0
6	168367646	168599997	1.0	0.0	1.0
6	168599998	170930623	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	112220527	1.0	1.0	2.0
7	112220528	112722937	1.0	1.0	2.0
7	112722938	112830067	1.0	1.0	2.0
7	112830068	113800115	1.0	1.0	2.0
7	113800116	113808812	1.0	1.0	2.0
7	113808813	114261382	1.0	1.0	2.0
7	114261383	118287499	1.0	1.0	2.0
7	118287500	122192499	1.0	1.0	2.0
7	122192500	125484115	1.0	1.0	2.0
7	125484116	126560108	1.0	1.0	2.0
7	126560109	158817500	1.0	1.0	2.0
8	10001	170011	1.0	0.0	1.0
8	170012	7105400	1.0	0.0	1.0
8	7105401	8066202	1.0	0.0	1.0
8	8066203	11924605	1.0	0.0	1.0
8	11924606	39229007	1.0	0.0	1.0
8	39229008	43099999	1.0	0.0	1.0
8	43100000	48099999	1.0	0.0	1.0
8	48100000	146364021	1.0	0.0	1.0
9	10001	230268	1.0	1.0	2.0
9	230269	10266025	1.0	1.0	2.0
9	10266026	35250994	1.0	0.0	1.0
9	35250995	44232499	1.0	1.0	2.0
9	44232500	47299999	1.0	1.0	2.0
9	50700000	68152499	1.0	1.0	2.0
9	68152500	112302548	1.0	1.0	2.0
9	112302549	112654679	1.0	0.0	1.0
9	112654680	140267500	1.0	1.0	2.0
9	140267501	141069420	1.0	1.0	2.0
10	130013	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	135389924	1.0	0.0	1.0
11	20721	190009	1.0	0.0	1.0
11	190010	51599999	1.0	0.0	1.0
11	51600000	55699999	1.0	0.0	1.0
11	55700000	134945666	1.0	0.0	1.0
12	110107	16260719	1.0	0.0	1.0
12	16260720	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	114137500	1.0	0.0	1.0
13	114137501	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	19116412	1.0	1.0	2.0
14	19116413	20437980	1.0	0.0	1.0
14	20437981	106368400	1.0	1.0	2.0
15	1	15799999	1.0	0.0	1.0
15	15800000	20699999	1.0	0.0	1.0
15	20700000	22362499	1.0	0.0	1.0
15	22362500	22692500	1.0	0.0	1.0
15	22692501	100338800	1.0	0.0	1.0
15	100338801	102399919	1.0	0.0	1.0
16	100010	32096121	1.0	0.0	1.0
16	32096122	34599999	1.0	0.0	1.0
16	34600000	38599999	1.0	0.0	1.0
16	38600000	46415802	1.0	0.0	1.0
16	46415803	88827200	1.0	0.0	1.0
16	88827201	90354752	1.0	0.0	1.0
17	15222	16662499	1.0	0.0	1.0
17	16662500	16756391	1.0	0.0	1.0
17	16756392	22199999	1.0	0.0	1.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	147801	2.0	1.0	3.0
18	147802	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	260137	3215019	1.0	0.0	1.0
19	3215020	3229908	1.0	0.0	1.0
19	3229909	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32012	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15273231	1.0	0.0	1.0
21	15273232	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
22	17900000	24293001	1.0	0.0	1.0
22	24293002	24347000	1.0	0.0	1.0
22	24347001	49687500	1.0	0.0	1.0
22	49687501	51304565	1.0	0.0	1.0
