chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	113668998	1	1	2
1	113670179	117862903	1	0	1
1	117863190	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	86678206	1	1	2
7	86679347	159127004	1	0	1
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	44031926	2	1	3
10	44032382	88331479	2	0	2
10	88334914	91369885	0	0	0
10	91370841	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	29806341	1	1	2
13	29808519	91944355	1	0	1
13	91949183	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34592035	1	1	2
16	34592052	90287535	1	0	1
17	526	5031769	1	0	1
17	5037724	29527906	1	1	2
17	29530140	33643993	1	0	1
17	33646394	76472976	1	1	2
17	76478878	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
