chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	42647519	2	1	3
1	42650235	43223489	6	1	7
1	43227686	119256638	2	1	3
1	119258848	121482979	1	1	2
1	144007049	146711995	4	1	5
1	146717699	147379941	4	3	7
1	147380886	155953820	4	1	5
1	155955046	156679199	4	3	7
1	156679345	191489465	3	1	4
1	191489744	196913797	2	1	3
1	196916070	197329867	2	0	2
1	197335389	202880067	2	1	3
1	202882303	203565908	3	1	4
1	203570719	245863823	2	1	3
1	245864789	246577689	2	0	2
1	246579138	249224388	2	1	3
2	12784	49154699	2	1	3
2	49155400	50006199	3	1	4
2	50009220	213817663	2	1	3
2	213820350	214227945	1	0	1
2	214228020	243089456	2	1	3
3	60345	49273134	3	1	4
3	49278232	79372572	2	0	2
3	79372836	81428950	1	0	1
3	81429555	83512859	2	0	2
3	83515790	88576292	1	0	1
3	88576606	88911828	2	0	2
3	88915942	98660559	2	2	4
3	98661092	106232379	3	2	5
3	106234638	113334488	3	3	6
3	113334752	114089653	3	2	5
3	114091042	114198547	2	0	2
3	114199116	115406086	2	2	4
3	115406807	119293140	3	2	5
3	119295402	126738478	2	2	4
3	126740361	127047480	4	2	6
3	127055247	151761349	2	2	4
3	151761488	157797920	3	3	6
3	157799255	168282012	3	2	5
3	168285753	169040952	7	3	10
3	169041232	170724955	4	3	7
3	170725542	173140150	3	2	5
3	173140197	174720851	4	3	7
3	174721894	175396647	3	2	5
3	175398931	175490597	2	1	3
3	175490670	175517425	2	0	2
3	175523001	184573555	3	3	6
3	184575434	186672020	3	2	5
3	186677795	188583139	3	1	4
3	188585803	195253203	2	1	3
3	195256652	197404366	3	2	5
3	197412185	197642437	7	3	10
3	197643653	197896118	3	2	5
4	12281	24819762	1	1	2
4	24822424	25542206	2	1	3
4	25542886	191027923	1	1	2
5	15532	143082	3	0	3
5	145147	2702241	3	3	6
5	2702353	3039865	3	1	4
5	3042620	3090612	3	3	6
5	3090659	12269621	3	1	4
5	12269686	14007868	3	2	5
5	14007930	25874530	3	1	4
5	25880743	28836022	4	3	7
5	28837164	30814630	5	3	8
5	30814680	36048396	5	2	7
5	36048437	37382808	5	1	6
5	37400623	37938420	8	2	10
5	37941987	38755307	11	3	14
5	38755409	41257551	14	2	16
5	41257913	43551033	11	2	13
5	43560271	43604497	4	0	4
5	43608678	95668059	2	1	3
5	95668797	96131037	1	0	1
5	96138471	167449812	2	1	3
5	167453656	167741777	4	1	5
5	167743909	180790320	2	1	3
6	149661	32286562	3	1	4
6	32288190	34086812	2	2	4
6	34087636	54013111	2	1	3
6	54022046	58181793	2	2	4
6	58188305	89417052	2	1	3
