chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	145173015	1	0	1
1	145173031	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	1214231	1	1	2
8	1214535	1484243	2	1	3
8	1484335	12786594	1	1	2
8	12786729	12950355	2	1	3
8	12950494	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	33545387	1	1	2
13	33546345	33738993	2	1	3
13	33742890	115108397	1	1	2
14	19002124	22351670	1	1	2
14	22354103	22978577	2	1	3
14	22978760	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	21708202	1	0	1
17	21709233	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
