chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	81375576	3	2	5
1	81377308	118470821	2	2	4
1	118471869	121482979	3	2	5
1	144007049	237659590	3	3	6
1	237662570	240986292	4	3	7
1	240986603	249224388	3	3	6
2	12784	76503910	4	2	6
2	76504256	83907413	5	2	7
2	83907464	89118125	4	2	6
2	89121495	193364043	3	2	5
2	193366488	239649715	5	2	7
2	239651275	243089456	3	3	6
3	60345	105988749	3	2	5
3	105990800	184355302	4	3	7
3	184355479	191847799	4	4	8
3	191848182	197896118	3	3	6
4	12281	53041614	4	0	4
4	53042070	60420541	5	0	5
4	60424576	66483863	3	0	3
4	66484325	74698967	4	0	4
4	74699317	191027923	3	0	3
5	15532	180790320	3	0	3
6	149661	35814551	3	1	4
6	35814625	63099995	4	1	5
6	63101077	68500892	3	2	5
6	68504618	171051005	3	1	4
7	43259	64069498	6	3	9
7	64070571	159127004	4	3	7
8	31254	492960	3	2	5
8	505361	3678152	6	2	8
8	3679504	16723514	3	3	6
8	16725205	33984377	3	2	5
8	33984800	42856195	4	3	7
8	42858299	146298155	5	4	9
9	46587	141091394	4	0	4
10	72759	45917199	4	0	4
10	45917376	135506704	5	0	5
11	198572	36164027	2	2	4
11	36173252	40570528	3	2	5
11	40570607	51096372	2	2	4
11	51126742	134944770	2	0	2
12	150442	6545531	4	4	8
12	6545611	27818770	5	4	9
12	27819134	32765497	4	4	8
12	32769752	34714639	5	4	9
12	34715217	133778189	5	2	7
13	19026949	115108397	2	1	3
14	19002124	107285437	3	3	6
15	20016328	29451629	8	0	8
15	29453000	102469040	6	0	6
16	60777	90287535	3	1	4
17	526	34389938	3	0	3
17	34391274	81049726	4	0	4
18	48133	18971643	3	2	5
18	18975902	78015057	2	1	3
19	90910	2591772	3	2	5
19	2592250	24507172	5	2	7
19	24521623	59097854	3	2	5
20	61305	32227729	3	3	6
20	32228439	33744134	4	1	5
20	33744517	62956153	3	1	4
21	10736871	48096957	5	5	10
22	16052528	51234455	5	2	7
