chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	146499296	1	1	2
1	146503537	150092942	2	1	3
1	150093758	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	156768946	1	1	2
4	156770109	191027923	1	0	1
5	15532	152984259	1	1	2
5	152984480	180790320	2	1	3
6	149661	165448575	1	1	2
6	165451901	171051005	2	1	3
7	43259	118302148	1	1	2
7	118305379	120848568	2	1	3
7	120852109	159127004	1	1	2
8	31254	9072933	1	1	2
8	9073858	10181541	2	0	2
8	10181957	146298155	1	1	2
9	46587	130551711	1	1	2
9	130553575	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	1127342	2	0	2
16	1134267	3160601	2	1	3
16	3163731	90287535	1	1	2
17	526	25399131	1	0	1
17	25400113	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
