chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	4491747	4	0	4
1	4492424	6153406	3	0	3
1	6153525	7425417	4	0	4
1	7426391	18381437	3	0	3
1	18382420	18765308	4	0	4
1	18765521	29218917	3	0	3
1	29220619	41106583	2	0	2
1	41106774	42317819	3	0	3
1	42318677	51811930	2	0	2
1	51813561	55834309	8	2	10
1	55834501	63346287	10	2	12
1	63351601	66773026	12	2	14
1	66773046	66920654	9	1	10
1	66921354	67241005	3	3	6
1	67242087	70048336	7	2	9
1	70048419	72746581	10	2	12
1	72749848	79212915	15	2	17
1	79213096	80161301	11	2	13
1	80168518	81359324	3	3	6
1	81364368	81432941	4	1	5
1	81433165	82266015	9	2	11
1	82276490	84213014	3	3	6
1	84213191	84235983	7	2	9
1	84237027	88214437	3	3	6
1	88215284	89346105	7	2	9
1	89346300	89665355	3	3	6
1	89671208	121482979	2	0	2
1	144007049	189277278	2	2	4
1	189277546	196789228	2	1	3
1	196789562	213005344	2	2	4
1	213006397	236565124	2	1	3
1	236567694	239987651	2	2	4
1	239988849	249224388	2	1	3
2	12784	35851218	3	1	4
2	35851282	39540753	2	1	3
2	39541014	39938019	1	1	2
2	39938065	57012297	2	1	3
2	57013181	76148883	1	1	2
2	76149641	79278036	2	1	3
2	79281226	80139958	3	1	4
2	80144532	219326277	1	1	2
2	219326301	242942702	2	1	3
2	242943283	243089456	1	0	1
3	60345	912033	2	2	4
3	912232	1340941	3	2	5
3	1347567	1772109	2	0	2
3	1772270	3804410	3	2	5
3	3804425	5333663	4	2	6
3	5337127	10526438	2	2	4
3	10526523	19786794	3	2	5
3	19787057	20072387	2	0	2
3	20075889	55712840	2	1	3
3	55715187	57837597	3	1	4
3	57840734	58401089	3	2	5
3	58408247	84647766	2	1	3
3	84651757	90502862	3	3	6
3	93519478	116511163	2	1	3
3	116515285	117014065	1	0	1
3	117015399	134378994	1	1	2
3	134381229	158722570	4	1	5
3	158727551	169780712	1	1	2
3	169781678	176159192	2	1	3
3	176159524	197896118	1	1	2
4	12281	49057827	2	2	4
4	49057912	64789260	2	1	3
4	64791788	65490348	3	1	4
4	65493025	66070389	1	1	2
4	66078201	66389727	4	1	5
4	66399839	66827376	1	1	2
4	66827845	67742360	4	1	5
4	67745068	97752511	1	1	2
4	97752700	112762050	2	1	3
4	112762156	115837686	2	2	4
4	115842835	133500990	2	1	3
4	133501022	135740148	2	2	4
4	135742032	145644059	3	2	5
4	145644984	151054206	4	2	6
4	151054642	151072497	3	2	5
4	151074485	154532047	2	0	2
4	154532899	156488140	3	2	5
4	156492632	158912828	2	0	2
4	158914144	159655770	4	0	4
4	159657432	161111971	4	2	6
4	161112465	161503150	3	0	3
4	161508563	162020277	4	1	5
4	162023210	165132967	2	0	2
4	165140931	165484009	4	1	5
4	165484115	191027923	2	0	2
5	15532	22680329	4	2	6
5	22681454	22999580	9	2	11
5	23000050	30253643	5	2	7
5	30254350	31429424	8	2	10
5	31429637	35432776	4	2	6
5	35434865	36361425	6	2	8
5	36362004	39955316	8	2	10
5	39956187	40431881	3	3	6
5	40435389	41768916	5	2	7
5	41773883	42410212	9	2	11
5	42412269	45355547	6	2	8
5	45358595	46389273	3	3	6
5	49432831	99040081	1	1	2
5	99041869	101952467	3	1	4
5	101952526	102110272	6	1	7
5	102110673	106067541	5	1	6
5	106068302	125463543	2	1	3
5	125464199	149859664	3	1	4
5	149871146	150425142	1	1	2
5	150426534	154463944	3	1	4
5	154464197	155318872	1	1	2
5	155319175	156161345	3	1	4
5	156162859	156878002	1	1	2
5	156881613	158654529	3	1	4
5	158658012	162869215	1	1	2
5	162878236	163860548	3	1	4
5	163862403	168496817	1	1	2
5	168498677	168626066	1	0	1
5	168626156	180790320	1	1	2
6	149661	610088	1	1	2
6	610134	947414	2	1	3
6	948181	2575907	4	1	5
6	2575933	55781273	2	1	3
6	55781605	71651385	1	1	2
6	71651985	72746735	2	1	3
6	72751600	167809771	1	1	2
6	167809953	171051005	2	1	3
7	43259	18666140	2	1	3
7	18666217	19023195	2	2	4
7	19023351	46387679	2	1	3
7	46387830	47070552	2	2	4
7	47075092	55724401	2	1	3
7	55724445	91417438	2	2	4
7	91417583	148038823	3	2	5
7	148039047	157748779	2	2	4
7	157749003	159127004	2	1	3
8	31254	5151623	2	0	2
8	5152676	9234766	1	0	1
8	9237403	30602350	1	1	2
8	30606972	32331142	4	1	5
8	32333332	33272421	1	1	2
8	33274399	33292469	4	1	5
8	33292492	34866635	5	1	6
8	34869201	36109610	1	1	2
8	36114101	40970391	5	1	6
8	40973238	48274655	3	1	4
8	48274819	99625744	2	2	4
8	99636229	141762598	2	1	3
8	141764846	142413949	2	2	4
8	142414326	143235878	2	1	3
8	143236006	146298155	2	2	4
9	46587	29890577	2	0	2
9	29890580	47217176	2	1	3
9	65616971	106378103	2	2	4
9	106384815	112691765	2	1	3
9	112692400	113599085	1	1	2
9	113599422	141091394	2	1	3
10	72759	326214	1	0	1
10	326894	22324279	1	1	2
10	22325140	33139446	2	1	3
10	33139646	33786161	3	1	4
10	33787310	42635518	2	1	3
10	42636271	45126900	1	0	1
10	45126974	135506704	1	1	2
11	198572	1596246	1	0	1
11	1598141	24007871	1	1	2
11	24018166	24177461	1	0	1
11	24177628	29858104	1	1	2
11	29860334	31473828	1	0	1
11	31478571	34303942	1	1	2
11	34308401	36329740	1	0	1
11	36334103	37076138	1	1	2
11	37076619	44322703	1	0	1
11	44323193	57114144	2	0	2
11	57119622	58179394	3	0	3
11	58185322	59557867	1	0	1
11	59558815	59586423	2	0	2
11	59586791	68848173	2	1	3
11	68849291	71663389	2	2	4
11	71670044	76131968	4	2	6
11	76133565	79631799	4	1	5
11	79631868	80344816	6	1	7
11	80344863	81809247	4	1	5
11	81809311	85303105	3	3	6
11	85303154	102895614	2	0	2
11	102898793	112280557	1	0	1
11	112280582	134944770	2	0	2
12	150442	575884	1	0	1
12	576796	24257565	3	0	3
12	24265208	24853374	3	1	4
12	24854171	33073803	3	0	3
12	33073853	33605475	2	0	2
12	33606250	80064341	2	1	3
12	80065273	97817690	2	2	4
12	97818429	99198074	2	1	3
12	99198328	120011097	2	2	4
12	120012168	122645531	2	1	3
12	122651255	125631111	2	2	4
12	125636978	126476148	2	1	3
12	126476292	128524886	2	2	4
12	128525515	131643245	2	1	3
12	131644900	133778189	2	0	2
13	19026949	115108397	1	1	2
14	19002124	22136810	3	1	4
14	22136829	22594477	5	1	6
14	22598376	25049225	3	1	4
14	25049603	30748949	5	1	6
14	30749757	34666940	4	1	5
14	34669655	76393968	1	1	2
14	76399960	79499339	6	1	7
14	79499625	85657757	7	1	8
14	85661525	88976186	2	1	3
14	88976415	93011877	6	1	7
14	93014489	94494601	6	3	9
14	94495324	95309142	6	1	7
14	95312057	96551997	6	3	9
14	96552053	100228290	6	1	7
14	100228342	102329835	6	2	8
14	102336843	107285437	4	1	5
15	20016328	24796702	2	0	2
15	24801722	27773378	2	1	3
15	27773791	60202292	2	0	2
15	60202466	89119479	3	0	3
15	89119711	96594518	3	1	4
15	96595853	98470439	3	0	3
15	98471328	101857420	3	1	4
15	101857547	102469040	3	2	5
16	60777	3323146	2	2	4
16	3323445	90287535	2	1	3
17	526	7304708	4	0	4
17	7305495	7499349	7	4	11
17	7499382	7615272	4	0	4
17	7616892	15389873	8	4	12
17	15389982	17344851	10	3	13
17	17347968	22219568	7	4	11
17	22227075	26837538	3	2	5
17	26838292	27603086	2	1	3
17	27603316	81049726	2	0	2
18	48133	2644571	2	1	3
18	2644929	15402408	3	2	5
18	18529353	56817091	2	0	2
18	56817427	78015057	2	1	3
19	90910	3161257	2	1	3
19	3166715	16036998	3	2	5
19	16037131	16521027	2	2	4
19	16521549	19440461	2	1	3
19	19443415	28072959	2	2	4
19	28080422	29151949	2	1	3
19	29154631	32136444	5	1	6
19	32136781	33044536	8	1	9
19	33044838	36686394	4	1	5
19	36689804	56972736	3	1	4
19	56974063	59097854	4	1	5
20	61305	52997427	3	2	5
20	52998427	59270540	2	2	4
20	59271029	59754585	3	2	5
20	59755640	62956153	2	2	4
21	10736871	15807093	2	1	3
21	15808909	17337406	3	1	4
21	17340968	20548365	2	1	3
21	20548598	24433359	3	1	4
21	24433504	33197418	2	1	3
