chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	12918181	1.0	1.0	2.0
1	12918182	17277500	1.0	1.0	2.0
1	17277501	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144920086	1.0	1.0	2.0
1	144920087	192532500	2.0	1.0	3.0
1	192532501	196903557	2.0	1.0	3.0
1	196903558	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	42283	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242951000	1.0	1.0	2.0
3	100074	75802836	1.0	0.0	1.0
3	75802837	80367411	1.0	0.0	1.0
3	80367412	80370077	1.0	1.0	2.0
3	80370078	80374562	1.0	1.0	2.0
3	80374563	80375963	1.0	1.0	2.0
3	80375964	80524012	1.0	1.0	2.0
3	80524013	80532499	1.0	0.0	1.0
3	80532500	80628063	1.0	0.0	1.0
3	80628064	80661298	1.0	0.0	1.0
3	80661299	80839810	1.0	0.0	1.0
3	80839811	80960756	1.0	1.0	2.0
3	80960757	80979905	1.0	0.0	1.0
3	80979906	81172042	1.0	0.0	1.0
3	81172043	81183920	1.0	0.0	1.0
3	81183921	83075166	1.0	1.0	2.0
3	83075167	83077981	1.0	1.0	2.0
3	83077982	83080921	1.0	0.0	1.0
3	83080922	83084663	1.0	0.0	1.0
3	83084664	83612012	1.0	0.0	1.0
3	83612013	83626346	1.0	0.0	1.0
3	83626347	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	59541	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	122500631	1.0	1.0	2.0
8	122500632	122545354	1.0	1.0	2.0
8	122545355	146364021	1.0	1.0	2.0
9	10001	221571	1.0	1.0	2.0
9	221572	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66709100	1.0	1.0	2.0
9	66709101	140267500	1.0	1.0	2.0
10	102500	19522768	1.0	1.0	2.0
10	19522769	19697499	3.0	1.0	4.0
10	19697500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	200001	1.0	1.0	2.0
11	200002	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	0.0	1.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	20375050	1.0	0.0	1.0
14	20375051	106362500	1.0	0.0	1.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102399919	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	828	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	43741	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10736813	14299999	2.0	0.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
