chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	25391729	2	2	4
1	25392127	32798134	2	1	3
1	32805957	34424462	1	1	2
1	34424491	45178673	2	1	3
1	45179399	49188981	2	2	4
1	49189775	121482979	2	1	3
1	144007049	149987641	2	2	4
1	149989434	152949834	4	2	6
1	152952068	157209246	2	2	4
1	157209809	188753114	4	2	6
1	188755740	189303014	2	2	4
1	189303076	222764753	3	2	5
1	222764791	230922951	2	2	4
1	230923313	249224388	3	2	5
2	12784	4605394	2	2	4
2	4605463	7186326	3	2	5
2	7186450	7785724	2	1	3
2	7786679	39092051	2	2	4
2	39092084	40202505	2	1	3
2	40203896	91627440	2	2	4
2	91628496	243089456	2	1	3
3	60345	177027549	2	1	3
3	177029494	178409818	2	2	4
3	178419784	197896118	2	1	3
4	12281	181635529	2	2	4
4	181635578	182060169	2	1	3
4	182062324	182246456	2	0	2
4	182248413	191027923	2	2	4
5	15532	180790320	2	1	3
6	149661	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	1679685	2	1	3
8	1679777	2163403	3	2	5
8	2163888	2866391	2	2	4
8	2869960	46912027	2	0	2
8	46912314	136205110	2	2	4
8	136205366	139823016	3	2	5
8	139823092	146298155	2	2	4
9	46587	21855687	2	0	2
9	21860428	22304997	0	0	0
9	22305010	141091394	2	0	2
10	72759	5027717	2	0	2
10	5027948	6922340	2	1	3
10	6922615	8928051	2	2	4
10	8928177	9363877	2	1	3
10	9364205	42820285	2	0	2
10	42826428	44489511	2	1	3
10	44489563	46485761	2	0	2
10	46506788	53421030	2	1	3
10	53421741	53963828	2	2	4
10	53966732	62344769	2	0	2
10	62344769	62393255	3	1	4
10	62398772	63497431	2	0	2
10	63502431	64418354	2	2	4
10	64418656	69716981	2	0	2
10	69720740	69873797	5	0	5
10	69879669	69886597	6	0	6
10	69893563	70310670	5	1	6
10	70316688	73118604	2	0	2
10	73125363	75650498	3	2	5
10	75652447	76795211	2	2	4
10	76795722	77386412	2	0	2
10	77388993	77754408	3	2	5
10	77757805	79203146	2	0	2
10	79203940	81592985	2	2	4
10	81593483	83100176	2	1	3
10	83100573	83239072	2	2	4
10	83247959	90397111	2	0	2
10	90399505	90435494	2	1	3
10	90443942	94225297	2	2	4
10	94225393	95444228	2	1	3
10	95448539	97667582	2	0	2
10	97670452	101800995	2	1	3
10	101801335	135506704	2	0	2
11	198572	12901414	2	0	2
11	12901978	13847801	1	0	1
11	13851181	23088775	2	0	2
11	23093687	23499521	3	0	3
11	23501214	50747226	2	0	2
11	50750724	105940106	2	2	4
11	105950806	134054311	2	0	2
11	134058203	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	33187844	3	2	5
13	33189971	37853510	3	0	3
13	37858889	37886409	0	0	0
13	37892823	59289995	3	0	3
13	59290020	59374070	0	0	0
13	59380780	76667665	3	0	3
13	76667886	81658469	3	3	6
13	81659143	115108397	3	2	5
14	19002124	107285437	2	0	2
15	20016328	102469040	2	2	4
16	60777	90287535	2	1	3
17	526	67403111	2	2	4
17	67403192	70305900	3	2	5
17	70306378	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	26305579	2	0	2
20	29420352	38278997	2	2	4
20	38282730	38545036	2	0	2
20	38550444	62956153	2	2	4
21	10736871	15331425	3	1	4
21	15331478	48096957	2	2	4
22	16052528	51234455	2	2	4
