chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	17767407	2.0	1.0	3.0
1	17767408	17784791	2.0	1.0	3.0
1	17784792	17795654	2.0	1.0	3.0
1	17795655	17798142	2.0	1.0	3.0
1	17798143	71821710	2.0	1.0	3.0
1	71821711	121300213	2.0	1.0	3.0
1	121300214	128899999	2.0	1.0	3.0
1	128900000	145119801	2.0	1.0	3.0
1	145119802	146390195	4.0	0.0	4.0
1	146390196	149021742	4.0	0.0	4.0
1	149021743	228573224	4.0	0.0	4.0
1	228573225	247249600	3.0	0.0	3.0
1	247249601	249250620	5.0	0.0	5.0
2	20016	49619991	3.0	1.0	4.0
2	49619992	88652586	3.0	1.0	4.0
2	88652587	88722555	3.0	2.0	5.0
2	88722556	89077500	3.0	1.0	4.0
2	89077501	89840101	3.0	1.0	4.0
2	89840102	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	100196659	1.0	1.0	2.0
2	100196660	100790348	2.0	1.0	3.0
2	100790349	101876173	3.0	3.0	6.0
2	101876174	102367407	3.0	2.0	5.0
2	102367408	102779865	3.0	1.0	4.0
2	102779866	103463001	2.0	2.0	4.0
2	103463002	138078832	3.0	1.0	4.0
2	138078833	138120051	2.0	1.0	3.0
2	138120052	177199995	2.0	1.0	3.0
2	177199996	242951000	2.0	1.0	3.0
3	66083	30700028	2.0	0.0	2.0
3	30700029	75705401	3.0	0.0	3.0
3	75705402	87899999	3.0	0.0	3.0
3	87900000	93899999	3.0	0.0	3.0
3	93900000	129757916	3.0	0.0	3.0
3	129757917	186372879	3.0	0.0	3.0
3	186372880	198022429	3.0	0.0	3.0
4	9997	111486	2.0	2.0	4.0
4	111487	48199999	2.0	2.0	4.0
4	52700000	87765097	2.0	0.0	2.0
4	87765098	87853011	1.0	0.0	1.0
4	87853012	96279703	2.0	0.0	2.0
4	96279704	96285046	2.0	0.0	2.0
4	96285047	98944026	2.0	2.0	4.0
4	98944027	127740039	2.0	0.0	2.0
4	127740040	190987500	2.0	0.0	2.0
5	22500	801581	3.0	2.0	5.0
5	801582	46000232	3.0	2.0	5.0
5	46000233	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	98482352	2.0	1.0	3.0
5	98482353	125579333	2.0	1.0	3.0
5	125579334	125628860	1.0	1.0	2.0
5	125628861	155742222	2.0	1.0	3.0
5	155742223	155817690	2.0	0.0	2.0
5	155817691	180715810	2.0	1.0	3.0
6	39681	205695	2.0	0.0	2.0
6	205696	12718976	2.0	0.0	2.0
6	12718977	12719798	9.0	0.0	9.0
6	12719799	12766046	16.0	0.0	16.0
6	12766047	32765491	2.0	0.0	2.0
6	32765492	57003407	2.0	0.0	2.0
6	57003408	57269997	2.0	1.0	3.0
6	57269998	58025040	2.0	0.0	2.0
6	58025041	58596676	2.0	0.0	2.0
6	58596677	58699999	2.0	1.0	3.0
6	63300000	137979435	2.0	0.0	2.0
6	137979436	137983263	1.0	0.0	1.0
6	137983264	170898626	2.0	0.0	2.0
7	40386	10674346	4.0	2.0	6.0
7	10674347	10731974	3.0	2.0	5.0
7	10731975	57999999	3.0	2.0	5.0
7	62460064	69176493	3.0	2.0	5.0
7	69176494	69711520	3.0	0.0	3.0
7	69711521	72569001	3.0	2.0	5.0
7	72569002	94901994	3.0	2.0	5.0
7	94901995	95076692	9.0	3.0	12.0
7	95076693	95091464	3.0	1.0	4.0
7	95091465	95613835	9.0	3.0	12.0
7	95613836	95754736	5.0	3.0	8.0
7	95754737	95821543	3.0	2.0	5.0
7	95821544	95825478	6.0	3.0	9.0
7	95825479	97289188	7.0	3.0	10.0
7	97289189	98332483	11.0	3.0	14.0
7	98332484	99177834	14.0	3.0	17.0
7	99177835	99554965	15.0	3.0	18.0
7	99554966	100690159	3.0	2.0	5.0
7	100690160	100727376	14.0	3.0	17.0
7	100727377	100768653	14.0	3.0	17.0
7	100768654	100770042	16.0	2.0	18.0
7	100770043	101254624	7.0	3.0	10.0
7	101254625	102114402	14.0	3.0	17.0
7	102114403	102833760	3.0	2.0	5.0
7	102833761	103662030	14.0	3.0	17.0
7	103662031	112837069	3.0	0.0	3.0
7	112837070	158821400	3.0	0.0	3.0
8	10001	172499	2.0	0.0	2.0
8	172500	39918801	2.0	0.0	2.0
8	39918802	40190185	2.0	2.0	4.0
8	40190186	41773985	2.0	1.0	3.0
8	41773986	42561952	3.0	2.0	5.0
8	42561953	42570027	3.0	2.0	5.0
8	42570028	43099999	2.0	1.0	3.0
8	48100000	108528287	3.0	1.0	4.0
8	108528288	135976880	3.0	1.0	4.0
8	135976881	136510730	2.0	0.0	2.0
8	136510731	146364021	2.0	1.0	3.0
9	56014	43657499	2.0	0.0	2.0
9	43657500	44860897	3.0	0.0	3.0
9	44860898	47299999	3.0	0.0	3.0
9	47300000	50699999	3.0	0.0	3.0
9	50700000	68991527	3.0	0.0	3.0
9	68991528	140273200	3.0	0.0	3.0
10	96469	18875548	2.0	2.0	4.0
10	18875549	20531177	2.0	2.0	4.0
10	20531178	37999999	2.0	1.0	3.0
10	42428163	42835602	3.0	1.0	4.0
10	42835603	117544972	2.0	1.0	3.0
10	117544973	135389924	2.0	1.0	3.0
11	196944	16060002	2.0	1.0	3.0
11	16060003	29194400	2.0	1.0	3.0
11	29194401	30220742	3.0	2.0	5.0
11	30220743	48682746	2.0	1.0	3.0
11	48682747	50477154	2.0	1.0	3.0
11	50477155	50582436	1.0	0.0	1.0
11	50582437	50584029	3.0	1.0	4.0
11	50584030	50690362	1.0	1.0	2.0
11	50690363	50709133	1.0	0.0	1.0
11	50709134	51570276	2.0	1.0	3.0
11	51570277	55699999	2.0	1.0	3.0
11	55700000	134452200	2.0	1.0	3.0
12	110107	235479	6.0	1.0	7.0
12	235480	11168601	3.0	1.0	4.0
12	11168602	11509703	7.0	1.0	8.0
12	11509704	12276730	7.0	1.0	8.0
12	12276731	12879125	6.0	1.0	7.0
12	12879126	32052475	3.0	1.0	4.0
12	32052476	32738860	7.0	1.0	8.0
12	32738861	32741557	6.0	1.0	7.0
12	32741558	33138001	3.0	1.0	4.0
12	33138002	33299999	5.0	1.0	6.0
12	38200000	38439969	2.0	1.0	3.0
12	38439970	83865349	3.0	2.0	5.0
12	83865350	84320864	3.0	2.0	5.0
12	84320865	98636370	2.0	2.0	4.0
12	98636371	98660000	2.0	2.0	4.0
12	98660001	100329996	2.0	2.0	4.0
12	100329997	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	81720778	1.0	1.0	2.0
13	81720779	81722343	1.0	1.0	2.0
13	81722344	115073725	1.0	1.0	2.0
14	1	16099999	2.0	1.0	3.0
14	16100000	19099999	2.0	1.0	3.0
14	19100000	20140571	2.0	1.0	3.0
14	20140572	20375050	2.0	2.0	4.0
14	20375051	22575470	2.0	1.0	3.0
14	22575471	29649411	2.0	1.0	3.0
14	29649412	35729409	2.0	2.0	4.0
14	35729410	83109912	2.0	1.0	3.0
14	83109913	83286886	2.0	2.0	4.0
14	83286887	83288814	2.0	0.0	2.0
14	83288815	98200632	2.0	0.0	2.0
14	98200633	98201508	2.0	0.0	2.0
14	98201509	98221933	2.0	2.0	4.0
14	98221934	98232330	3.0	2.0	5.0
14	98232331	98442647	2.0	1.0	3.0
14	98442648	98573144	2.0	2.0	4.0
14	98573145	106362500	2.0	0.0	2.0
14	106362501	107085201	2.0	0.0	2.0
14	107085202	107108619	2.0	0.0	2.0
15	1	15799999	3.0	0.0	3.0
15	15800000	20699999	3.0	0.0	3.0
15	20700000	22369001	3.0	0.0	3.0
15	22369002	22646453	3.0	0.0	3.0
15	22646454	28376573	2.0	0.0	2.0
15	28376574	29058926	2.0	0.0	2.0
15	29058927	29449463	2.0	0.0	2.0
15	29449464	30416114	2.0	0.0	2.0
15	30416115	31338333	2.0	0.0	2.0
15	31338334	31356584	2.0	0.0	2.0
15	31356585	32867499	2.0	0.0	2.0
15	32867500	33218037	3.0	0.0	3.0
15	33218038	36743385	2.0	0.0	2.0
15	36743386	37673973	1.0	0.0	1.0
15	37673974	41878328	2.0	0.0	2.0
15	41878329	41894121	3.0	0.0	3.0
15	41894122	59643346	2.0	0.0	2.0
15	59643347	59715123	3.0	0.0	3.0
15	59715124	60153020	2.0	0.0	2.0
15	60153021	61545677	3.0	0.0	3.0
15	61545678	62195669	2.0	0.0	2.0
15	62195670	62280698	2.0	0.0	2.0
15	62280699	63025998	5.0	2.0	7.0
15	63025999	63101052	4.0	2.0	6.0
15	63101053	63121471	4.0	2.0	6.0
15	63121472	65123551	2.0	0.0	2.0
15	65123552	65541976	3.0	0.0	3.0
15	65541977	66307828	2.0	0.0	2.0
