chromosome_index position alt_count ref_count
2 27603123 11 103
2 141122239 24 213
2 169952139 167 89
2 210636827 31 258
2 219617904 37 22
3 122134317 66 64
3 138180998 3 55
4 1389271 4 8
4 4270271 7 48
4 5500946 3 24
4 70620844 8 79
4 94750489 44 49
7 157333201 7 15
8 19813385 22 57
8 82615255 44 79
10 104173691 37 62
10 104173704 36 55
10 125651185 8 19
11 66034785 42 27
12 8073870 7 40
12 118573982 7 5
15 43819753 22 19
16 4562486 16 12
16 14970314 17 842
16 66878375 3 36
16 67576736 6 67
18 67816232 11 56
20 57613656 6 26
21 33371184 31 7
21 33641139 12 7
22 50170697 32 38
