chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	93154021	1	1	2
1	93155347	93337174	1	0	1
1	93342773	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	43240579	1	0	1
3	43241273	43687766	1	1	2
3	43690986	46947087	1	0	1
3	46948526	48012771	1	1	2
3	48012797	52889771	1	0	1
3	52889839	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	47108135	1	1	2
6	47109770	47281629	2	1	3
6	47286786	93136392	1	1	2
6	93139916	93881386	1	0	1
6	93884897	94450282	1	1	2
6	94452711	162250632	1	0	1
6	162250726	165569829	1	1	2
6	165574037	169447483	1	0	1
6	169447572	169988672	1	1	2
6	169989149	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	40324037	1	1	2
12	40324096	40853390	2	1	3
12	40857214	64449908	1	1	2
12	64450395	64712511	2	1	3
12	64713050	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	9861861	1	1	2
17	9868179	12235284	1	0	1
17	12239004	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
