chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	155131673	4	1	5
1	155136225	155283425	20	0	20
1	155285052	194041058	1	1	2
1	194041377	194780994	2	0	2
1	194781224	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	90336490	2	1	3
3	90342677	90502862	2	0	2
3	93519478	123379128	1	0	1
3	123379594	143118173	1	1	2
3	143120237	192848617	2	1	3
3	192848830	197896118	1	1	2
4	12281	52698757	1	1	2
4	52699760	113787077	2	1	3
4	113793970	191027923	1	1	2
5	15532	17707263	1	1	2
5	17708658	30264746	2	1	3
5	30267158	81553815	1	1	2
5	81555167	81952848	3	1	4
5	81953043	180790320	1	1	2
6	149661	548587	1	0	1
6	550609	56078811	2	1	3
6	56079629	171051005	1	1	2
7	43259	142232889	1	1	2
7	142235215	147040778	2	1	3
7	147040881	159127004	1	1	2
8	31254	1177901	1	1	2
8	1178470	42666915	1	0	1
8	42667562	64516925	1	1	2
8	64517556	123029980	2	2	4
8	123030019	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	43270138	1	0	1
10	43270410	135506704	1	1	2
11	198572	20808978	1	1	2
11	20809264	23629273	2	1	3
11	23629290	47272746	1	1	2
11	47273572	50519187	2	1	3
11	50520259	58405458	1	0	1
11	58406547	61791433	2	1	3
11	61791887	64146289	1	1	2
11	64147829	66645378	2	1	3
11	66646151	80002675	4	0	4
11	80004464	81284762	6	0	6
11	81284914	83443926	4	0	4
11	83444638	90526114	6	0	6
11	90526222	94419968	3	0	3
11	94420648	95603688	1	0	1
11	95613070	96133613	3	0	3
11	96133828	134944770	1	0	1
12	150442	38932804	1	0	1
12	38935096	133778189	1	1	2
13	19026949	21394031	1	1	2
13	21394324	22274442	1	0	1
13	22275394	24441478	1	1	2
13	24441984	24893694	1	0	1
13	24896593	31980138	1	1	2
13	31988243	83172655	1	0	1
13	83174739	90809264	2	1	3
13	90809966	106089245	1	1	2
13	106090860	108121676	1	0	1
13	108122852	115108397	1	1	2
14	19002124	82043978	1	1	2
14	82044078	87533710	2	1	3
14	87540253	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70836370	1	1	2
16	70838203	71201073	3	1	4
16	71202489	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	18625366	1	1	2
18	18634019	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	7613311	1	1	2
20	7614374	24610891	1	0	1
20	24611585	24743304	0	0	0
20	24746722	26305579	1	0	1
20	29420352	62956153	1	1	2
21	10736871	26915217	1	0	1
21	26919416	48096957	1	1	2
22	16052528	51234455	1	1	2
