chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	197970299	1	1	2
2	197970654	243089456	2	1	3
3	60345	3126050	1	1	2
3	3128195	19335802	1	0	1
3	19336360	22362498	1	1	2
3	22362562	93519478	1	0	1
3	93520016	197896118	1	1	2
4	12281	25771973	1	1	2
4	25772477	27662109	2	0	2
4	27664099	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	23809123	1	0	1
14	23810363	27374640	0	0	0
14	27375299	42833006	1	0	1
14	42833424	52741182	1	1	2
14	52741646	71319148	1	0	1
14	71319681	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	8051792	1	1	2
18	8051840	13992706	1	0	1
18	13992794	78015057	1	1	2
19	90910	37285370	1	1	2
19	37298700	44941029	2	1	3
19	44941728	59097854	1	0	1
20	61305	18186006	1	0	1
20	18189381	24393190	0	0	0
20	24393384	26210619	1	0	1
20	26220136	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	28144181	1	1	2
22	28154384	51234455	1	0	1
