chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	10358591	1	1	2
1	10365263	10607895	26	2	28
1	10608398	10657912	44	2	46
1	10662878	11060799	26	1	27
1	11063043	17556895	1	1	2
1	17557178	18127396	2	1	3
1	18132269	150706806	1	1	2
1	150707856	151258315	2	1	3
1	151260896	223658042	1	1	2
1	223662055	223841877	17	9	26
1	223846564	237723236	1	1	2
1	237723579	237753571	1	0	1
1	237754954	249224388	1	1	2
2	12784	16005960	1	1	2
2	16009711	16473719	8	1	9
2	16477628	42267462	1	1	2
2	42269287	42627888	3	1	4
2	42630032	204611143	1	1	2
2	204613112	204951298	2	1	3
2	204957860	225970249	1	1	2
2	225970665	226522810	1	0	1
2	226526150	237962365	1	1	2
2	237963045	238475025	1	0	1
2	238478148	243089456	1	1	2
3	60345	196868165	1	1	2
3	196880242	197314822	2	1	3
3	197315098	197896118	1	1	2
4	12281	54576617	1	1	2
4	54580481	55643116	6	1	7
4	55645501	94624357	1	1	2
4	94624474	94884413	2	1	3
4	94889870	191027923	1	1	2
5	15532	176145115	1	1	2
5	176152383	176505187	1	0	1
5	176509584	180790320	1	1	2
6	149661	35363698	1	1	2
6	35366594	35967454	28	1	29
6	35967772	73730962	1	1	2
6	73735003	80786414	1	0	1
6	80787532	171051005	1	1	2
7	43259	54819145	2	1	3
7	54824350	55378485	27	2	29
7	55387788	143218408	2	1	3
7	143218858	144089479	1	1	2
7	144103117	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	37769103	1	0	1
10	37773921	39074821	1	1	2
10	39076206	135506704	1	0	1
11	198572	30992875	1	1	2
11	31000774	33256619	3	1	4
11	33266360	134944770	1	1	2
12	150442	50887418	1	1	2
12	50892076	52368454	1	0	1
12	52375676	133778189	1	1	2
13	19026949	113861606	1	0	1
13	113861776	114459280	24	2	26
13	114460636	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	84637681	1	1	2
15	84639957	84828351	1	0	1
15	84861346	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	30109654	1	0	1
17	30113295	45444905	1	1	2
17	45447851	51083131	2	1	3
17	51084300	52122156	3	1	4
17	52124736	64718146	2	1	3
17	64718170	69801987	1	1	2
17	69802060	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	24582577	2	1	3
19	24583312	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
